name	len	score	pvalue
Bacteria_NZ_CP059973_963_length_1812_cov_1.894138	1812	0.013058753684163094	0.3239859506004985
Bacteria_NZ_CP059973_960_length_1814_cov_2.297897	1814	0.592395007610321	0.04335674899916912
Bacteria_NZ_CP059973_944_length_1838_cov_1.717891	1838	0.2319485992193222	0.1369627615378805
Bacteria_NZ_CP059973_936_length_1848_cov_3.428890	1848	0.3345686197280884	0.11135659793035728
Bacteria_NZ_CP059973_948_length_1834_cov_1.626757	1834	0.00988052599132061	0.34494674824382504
Bacteria_NZ_CP059973_965_length_1806_cov_1.806396	1806	0.026816893368959427	0.27530402598383563
Bacteria_NZ_CP059973_969_length_1800_cov_2.605731	1800	0.7008175849914551	0.03289523377898633
Bacteria_NZ_CP059973_964_length_1806_cov_2.629926	1806	0.008237067610025406	0.3576365284387038
Bacteria_NZ_CP059973_973_length_1793_cov_3.822209	1793	0.01040416769683361	0.3409056575270035
Bacteria_NZ_CP059973_981_length_1781_cov_2.811124	1781	0.22625590860843658	0.13871893647556463
Bacteria_NZ_CP059973_977_length_1790_cov_2.133141	1790	0.04773640260100365	0.23753682302288692
Bacteria_NZ_CP059973_985_length_1776_cov_2.635677	1776	0.6204128265380859	0.04001435153712516
Bacteria_NZ_CP059973_989_length_1771_cov_3.040210	1771	0.002072781790047884	0.4570775738348818
Bacteria_NZ_CP059973_970_length_1799_cov_2.416858	1799	0.007814960554242134	0.3613377143288768
Bacteria_NZ_CP059973_966_length_1803_cov_3.590961	1803	0.004094661213457584	0.4075081199486366
Bacteria_NZ_CP059973_993_length_1766_cov_2.591467	1766	0.16365770995616913	0.15937759649520356
Bacteria_NZ_CP059973_974_length_1793_cov_2.657652	1793	0.067022405564785	0.21519752247148577
Bacteria_NZ_CP059973_982_length_1779_cov_3.588747	1779	0.09069676697254181	0.19567187854067528
Bacteria_NZ_CP059973_978_length_1788_cov_2.421812	1788	0.008764376863837242	0.35317999848931186
Bacteria_NZ_CP059973_971_length_1797_cov_3.556257	1797	0.40045881271362305	0.096457436362263
Bacteria_NZ_CP059973_986_length_1775_cov_1.958721	1775	0.5865198373794556	0.04379107183322003
Bacteria_NZ_CP059973_990_length_1771_cov_2.752331	1771	0.36247631907463074	0.10520054384772264
Bacteria_NZ_CP059973_967_length_1802_cov_3.084144	1802	0.18314461410045624	0.152787219578518
Bacteria_NZ_CP059973_994_length_1765_cov_2.109942	1765	0.15782859921455383	0.16162474507138003
Bacteria_NZ_CP059973_975_length_1791_cov_3.554147	1791	0.0009102129843086004	0.5152768335977037
Bacteria_NZ_CP059973_979_length_1787_cov_2.546767	1787	0.4684409201145172	0.0781214593247224
Bacteria_NZ_CP059973_983_length_1779_cov_2.340487	1779	0.013985809870064259	0.3194161190422237
Bacteria_NZ_CP059973_972_length_1795_cov_2.608046	1795	0.8619365692138672	0.020715310824080367
Bacteria_NZ_CP059973_987_length_1774_cov_2.649796	1774	0.912284255027771	0.016844172520583126
Bacteria_NZ_CP059973_968_length_1801_cov_2.327033	1801	0.32485663890838623	0.1135470957020923
Bacteria_NZ_CP059973_991_length_1770_cov_2.803499	1770	0.9993718862533569	0.0030402598383563713
Bacteria_NZ_CP059973_995_length_1762_cov_2.414177	1762	5.61868364457041e-05	0.6924805498904751
Bacteria_NZ_CP059973_976_length_1790_cov_2.871470	1790	0.01893426477909088	0.29849308860185814
Bacteria_NZ_CP059973_980_length_1783_cov_2.773148	1783	0.7260598540306091	0.030931339225016997
Bacteria_NZ_CP059973_997_length_1755_cov_2.243529	1755	0.08408321440219879	0.20033612810635246
Bacteria_NZ_CP059973_988_length_1772_cov_2.130460	1772	0.768368661403656	0.027928846589621574
Bacteria_NZ_CP059973_984_length_1777_cov_2.536585	1777	0.8306944370269775	0.02294357579877634
Bacteria_NZ_CP059973_1001_length_1741_cov_2.147094	1741	0.42769521474838257	0.0897726414381751
Bacteria_NZ_CP059973_1005_length_1731_cov_1.861575	1731	0.09128890931606293	0.1950864868947806
Bacteria_NZ_CP059973_1009_length_1724_cov_2.416417	1724	0.03306734189391136	0.2618400181282574
Bacteria_NZ_CP059973_992_length_1767_cov_2.943925	1767	0.743539571762085	0.029628370722864266
Bacteria_NZ_CP059973_996_length_1758_cov_2.600117	1758	0.025104250758886337	0.2795339527154619
Bacteria_NZ_CP059973_1013_length_1719_cov_3.138221	1719	0.517139196395874	0.05531006873630939
Bacteria_NZ_CP059973_1017_length_1713_cov_2.308203	1713	0.9996728897094727	0.002435984590981192
Bacteria_NZ_CP059973_998_length_1752_cov_3.080731	1752	0.19782480597496033	0.1474998111639852
Bacteria_NZ_CP059973_1006_length_1730_cov_2.921791	1730	0.6043244004249573	0.04177052647480928
Bacteria_NZ_CP059973_1002_length_1738_cov_2.799168	1738	0.2718948721885681	0.12667119873102198
Bacteria_NZ_CP059973_1021_length_1708_cov_2.143981	1708	0.026759926229715347	0.27551174560012087
Bacteria_NZ_CP059973_1014_length_1716_cov_2.007225	1716	0.21765291690826416	0.1409472014502606
Bacteria_NZ_CP059973_1010_length_1723_cov_1.782374	1723	0.4026961028575897	0.09573985950600498
Bacteria_NZ_CP059973_1025_length_1702_cov_2.299332	1702	0.5981289744377136	0.0425636377369892
Bacteria_NZ_CP059973_1018_length_1712_cov_2.761014	1712	0.00019611406605690718	0.6166251227434096
Bacteria_NZ_CP059973_999_length_1745_cov_2.343195	1745	0.5016540884971619	0.060975149180451695
Bacteria_NZ_CP059973_1003_length_1737_cov_2.674792	1737	0.9714310169219971	0.01057481682906564
Bacteria_NZ_CP059973_1022_length_1707_cov_2.501211	1707	0.3868567943572998	0.09964876501246318
Bacteria_NZ_CP059973_1007_length_1725_cov_3.408383	1725	0.28403639793395996	0.1236309388926656
Bacteria_NZ_CP059973_1015_length_1715_cov_3.224699	1715	0.0790981650352478	0.20439610242465442
Bacteria_NZ_CP059973_1026_length_1700_cov_3.812158	1700	0.0017333169234916568	0.47008837525492864
Bacteria_NZ_CP059973_1000_length_1744_cov_3.545293	1744	0.04955782741308212	0.23489311881562053
Bacteria_NZ_CP059973_1011_length_1722_cov_1.838032	1722	0.0011754452716559172	0.497412946597175
Bacteria_NZ_CP059973_1004_length_1731_cov_3.605012	1731	0.32168763875961304	0.11411360374650653
Bacteria_NZ_CP059973_1019_length_1712_cov_2.529873	1712	0.49695712327957153	0.06573381675353124
Bacteria_NZ_CP059973_1008_length_1724_cov_2.853805	1724	0.007913853973150253	0.360469068660775
Bacteria_NZ_CP059973_1016_length_1714_cov_2.160338	1714	0.6559004783630371	0.03663418687212025
Bacteria_NZ_CP059973_1023_length_1706_cov_2.962447	1706	0.021594200283288956	0.2895233778986328
Bacteria_NZ_CP059973_1027_length_1695_cov_2.291463	1695	8.006808639038354e-05	0.67157640305159
Bacteria_NZ_CP059973_1029_length_1689_cov_2.812729	1689	0.49574142694473267	0.06641362640682831
Bacteria_NZ_CP059973_1012_length_1721_cov_3.133253	1721	0.4434693157672882	0.08531611148878314
Bacteria_NZ_CP059973_1020_length_1712_cov_1.968014	1712	0.30021554231643677	0.11915552534179319
Bacteria_NZ_CP059973_1024_length_1704_cov_3.776834	1704	0.2361661195755005	0.13609411586977868
Bacteria_NZ_CP059973_1028_length_1690_cov_3.156575	1690	0.0121218953281641	0.32912229020318756
Bacteria_NZ_CP059973_1030_length_1686_cov_2.521153	1686	0.010651488788425922	0.33909283178487803
Bacteria_NZ_CP059973_1031_length_1685_cov_1.980982	1685	0.5595604181289673	0.04692574967897877
Bacteria_NZ_CP059973_1032_length_1682_cov_2.627535	1682	0.7205521464347839	0.031365662059067906
Bacteria_NZ_CP059973_1037_length_1673_cov_4.033375	1673	0.01744535192847252	0.30429035425636375
Bacteria_NZ_CP059973_1045_length_1659_cov_2.986908	1659	0.9994862675666809	0.0029458418309539994
Bacteria_NZ_CP059973_1053_length_1651_cov_1.865915	1651	0.04054377228021622	0.24865926429488633
Bacteria_NZ_CP059973_1033_length_1681_cov_2.334563	1681	0.0425863154232502	0.24539240123876427
Bacteria_NZ_CP059973_1057_length_1642_cov_2.433522	1642	2.0320148905739188e-05	0.7483571266711987
Bacteria_NZ_CP059973_1041_length_1661_cov_3.541096	1661	0.19595792889595032	0.148009668403958
Bacteria_NZ_CP059973_1061_length_1631_cov_2.810914	1631	0.9813387393951416	0.00910189591358864
Bacteria_NZ_CP059973_1049_length_1654_cov_2.484053	1654	0.7349306344985962	0.030100460759876123
Bacteria_NZ_CP059973_1038_length_1673_cov_3.545117	1673	0.02412327006459236	0.2822531913286502
Bacteria_NZ_CP059973_1046_length_1658_cov_2.690580	1658	0.35100501775741577	0.10754211043130146
Bacteria_NZ_CP059973_1054_length_1649_cov_2.728356	1649	9.321974357590079e-05	0.6627011103557671
Bacteria_NZ_CP059973_1058_length_1639_cov_2.575126	1639	0.2844502031803131	0.12349875368230229
Bacteria_NZ_CP059973_1034_length_1678_cov_2.938386	1678	0.492685467004776	0.06788654732230531
Bacteria_NZ_CP059973_1062_length_1631_cov_1.819797	1631	0.9492514133453369	0.01378502908074628
Bacteria_NZ_CP059973_1042_length_1661_cov_2.688045	1661	0.0029790017288178205	0.4308482513785029
Bacteria_NZ_CP059973_1050_length_1653_cov_2.829161	1653	0.6516302227973938	0.03689855729284689
Bacteria_NZ_CP059973_1039_length_1672_cov_1.667285	1672	0.0003639133647084236	0.5782536445350858
Bacteria_NZ_CP059973_1047_length_1657_cov_2.152310	1657	0.6384908556938171	0.03825817659944104
Bacteria_NZ_CP059973_1055_length_1648_cov_4.430634	1648	0.11857236176729202	0.17941309766598687
Bacteria_NZ_CP059973_1063_length_1628_cov_1.572791	1628	0.7092427015304565	0.03244202734345494
Bacteria_NZ_CP059973_1059_length_1635_cov_1.926582	1635	0.08368101716041565	0.20061938212855956
Bacteria_NZ_CP059973_1043_length_1661_cov_1.742839	1661	0.1545434147119522	0.16298436437797417
Bacteria_NZ_CP059973_1035_length_1678_cov_2.033888	1678	0.11883386969566345	0.17926202885414305
Bacteria_NZ_CP059973_1040_length_1665_cov_2.466460	1665	0.1824009120464325	0.15303270639776417
Bacteria_NZ_CP059973_1051_length_1653_cov_2.106383	1653	0.0005950542399659753	0.5446597175013218
Bacteria_NZ_CP059973_1048_length_1655_cov_2.926875	1655	0.029778435826301575	0.26814714102273585
Bacteria_NZ_CP059973_1056_length_1645_cov_3.183648	1645	0.48409298062324524	0.07219200845985346
Bacteria_NZ_CP059973_1064_length_1625_cov_1.987898	1625	0.0319703184068203	0.2637661454792658
Bacteria_NZ_CP059973_1060_length_1634_cov_2.251425	1634	0.5237157940864563	0.05359166100158622
Bacteria_NZ_CP059973_1044_length_1660_cov_2.829283	1660	0.029304563999176025	0.2692990407130448
Bacteria_NZ_CP059973_1065_length_1624_cov_2.634799	1624	0.014270147308707237	0.31807538333711005
Bacteria_NZ_CP059973_1036_length_1677_cov_3.979038	1677	0.006080924533307552	0.3787483948938742
Bacteria_NZ_CP059973_1052_length_1652_cov_1.742642	1652	0.026930280029773712	0.2748885867512652
Bacteria_NZ_CP059973_1073_length_1601_cov_2.155239	1601	0.4210726022720337	0.09154769997733968
Bacteria_NZ_CP059973_1069_length_1619_cov_2.363171	1619	0.07656031101942062	0.20645441498602612
Bacteria_NZ_CP059973_1081_length_1593_cov_1.871912	1593	0.3757348358631134	0.10240577082861244
Bacteria_NZ_CP059973_1085_length_1589_cov_2.372881	1589	0.31880372762680054	0.11469899539240123
Bacteria_NZ_CP059973_1077_length_1596_cov_3.010383	1596	0.0076820929534733295	0.36252738122214667
Bacteria_NZ_CP059973_1089_length_1575_cov_1.917105	1575	0.28434717655181885	0.12353652088526323
Bacteria_NZ_CP059973_1066_length_1624_cov_2.154876	1624	0.05734560638666153	0.22579122290203188
Bacteria_NZ_CP059973_1070_length_1612_cov_2.513809	1612	0.002758210990577936	0.4366266334315281
Bacteria_NZ_CP059973_1074_length_1598_cov_3.578095	1598	0.006635215133428574	0.3724035047964348
Bacteria_NZ_CP059973_1093_length_1567_cov_1.672619	1567	0.019676754251122475	0.29575496638718934
Bacteria_NZ_CP059973_1086_length_1588_cov_2.970646	1588	0.029059063643217087	0.26984666515597855
Bacteria_NZ_CP059973_1078_length_1596_cov_2.001947	1596	0.045611150562763214	0.24063373366568472
Bacteria_NZ_CP059973_1082_length_1592_cov_1.497072	1592	0.4661710560321808	0.0790089885943047
Bacteria_NZ_CP059973_1090_length_1572_cov_2.249835	1572	0.9999960064888	0.0005476244429337563
Bacteria_NZ_CP059973_1094_length_1566_cov_3.058901	1566	9.300178498961031e-05	0.6628710627690914
Bacteria_NZ_CP059973_1067_length_1623_cov_2.297832	1623	0.6733185648918152	0.0352745675655261
Bacteria_NZ_CP059973_1071_length_1610_cov_3.183923	1610	0.10278365015983582	0.18811843794848554
Bacteria_NZ_CP059973_1075_length_1598_cov_3.131562	1598	0.0007016612216830254	0.5330840697937911
Bacteria_NZ_CP059973_1087_length_1587_cov_3.374021	1587	0.4373372793197632	0.08692121761462346
Bacteria_NZ_CP059973_1079_length_1595_cov_1.815584	1595	1.97108765860321e-05	0.7496789787748319
Bacteria_NZ_CP059973_1083_length_1590_cov_3.734202	1590	0.03429945930838585	0.2595173351461591
Bacteria_NZ_CP059973_1091_length_1571_cov_2.633905	1571	0.2850796580314636	0.1233476848704585
Bacteria_NZ_CP059973_1095_length_1566_cov_2.740569	1566	0.002089036162942648	0.45664325100083086
Bacteria_NZ_CP059973_1076_length_1598_cov_2.501620	1598	0.1086464449763298	0.18464385527607827
Bacteria_NZ_CP059973_1068_length_1619_cov_2.402174	1619	0.024652069434523582	0.28072361960873177
Bacteria_NZ_CP059973_1072_length_1603_cov_1.978682	1603	0.012846246361732483	0.3249678978774832
Bacteria_NZ_CP059973_1088_length_1580_cov_2.487213	1580	0.9999714493751526	0.0009819472769846665
Bacteria_NZ_CP059973_1080_length_1593_cov_2.092978	1593	0.07677404582500458	0.2061900445652995
Bacteria_NZ_CP059973_1096_length_1563_cov_2.594164	1563	0.9988113641738892	0.003871138303497243
Bacteria_NZ_CP059973_1084_length_1590_cov_3.317915	1590	0.19099301099777222	0.14997356295792733
Bacteria_NZ_CP059973_1092_length_1571_cov_2.244063	1571	0.09662313014268875	0.19163078782385376
Bacteria_NZ_CP059973_1097_length_1563_cov_1.982759	1563	0.0747717022895813	0.20821058992371025
Bacteria_NZ_CP059973_1105_length_1555_cov_2.692000	1555	0.6633984446525574	0.03604879522622555
Bacteria_NZ_CP059973_1101_length_1559_cov_1.712101	1559	0.5580713748931885	0.04720900370118589
Bacteria_NZ_CP059973_1109_length_1549_cov_2.656627	1549	0.9771150350570679	0.009630636755041921
Bacteria_NZ_CP059973_1113_length_1546_cov_2.907445	1546	0.27883729338645935	0.12506609260518167
Bacteria_NZ_CP059973_1117_length_1543_cov_2.018145	1543	0.7705444097518921	0.027777777777777776
Bacteria_NZ_CP059973_1121_length_1531_cov_4.087398	1531	0.4652386009693146	0.07933000981947277
Bacteria_NZ_CP059973_1125_length_1525_cov_1.331973	1525	0.4167790412902832	0.09252964725432435
Bacteria_NZ_CP059973_1098_length_1562_cov_2.994028	1562	0.9757554531097412	0.009838356371327139
Bacteria_NZ_CP059973_1106_length_1552_cov_2.462258	1552	3.428938362048939e-05	0.7197107032253192
Bacteria_NZ_CP059973_1102_length_1557_cov_3.188415	1557	0.9586201906204224	0.012557594984515447
Bacteria_NZ_CP059973_1110_length_1548_cov_2.853315	1548	0.08234929293394089	0.20171463101442708
Bacteria_NZ_CP059973_1122_length_1530_cov_3.549831	1530	0.0010863658972084522	0.5026814714102273
Bacteria_NZ_CP059973_1114_length_1545_cov_2.337584	1545	0.9392489194869995	0.014880277966613793
Bacteria_NZ_CP059973_1118_length_1542_cov_3.264291	1542	0.6659113168716431	0.03589772641438175
Bacteria_NZ_CP059973_1099_length_1559_cov_3.128324	1559	0.0022934211883693933	0.4498640380693406
Bacteria_NZ_CP059973_1126_length_1523_cov_1.625341	1523	0.0012791019398719072	0.49135131052194275
Bacteria_NZ_CP059973_1107_length_1551_cov_4.903743	1551	0.007254230324178934	0.3662663343152806
Bacteria_NZ_CP059973_1111_length_1547_cov_3.097855	1547	0.22352167963981628	0.13941762973034216
Bacteria_NZ_CP059973_1103_length_1557_cov_2.154461	1557	0.46839386224746704	0.0781214593247224
Bacteria_NZ_CP059973_1115_length_1543_cov_3.264785	1543	0.41870611906051636	0.09213309162323438
Bacteria_NZ_CP059973_1119_length_1536_cov_1.492235	1536	0.01592729426920414	0.3108618475715689
Bacteria_NZ_CP059973_1123_length_1530_cov_2.236610	1530	0.9815278053283691	0.009083012312108165
Bacteria_NZ_CP059973_1100_length_1559_cov_2.152926	1559	0.06189601495862007	0.22080595211118664
Bacteria_NZ_CP059973_1127_length_1522_cov_2.270620	1522	0.37374889850616455	0.10282121006118287
Bacteria_NZ_CP059973_1108_length_1551_cov_3.016043	1551	0.010481550358235836	0.3404335674899917
Bacteria_NZ_CP059973_1112_length_1547_cov_2.731233	1547	0.019530102610588074	0.29635924163456456
Bacteria_NZ_CP059973_1104_length_1556_cov_2.161226	1556	0.15407326817512512	0.16309766598685702
Bacteria_NZ_CP059973_1124_length_1527_cov_2.954484	1527	0.0024672201834619045	0.4445388624518468
Bacteria_NZ_CP059973_1116_length_1543_cov_2.077285	1543	0.026564279571175575	0.2759083012312108
Bacteria_NZ_CP059973_1120_length_1532_cov_2.704807	1532	0.8614425659179688	0.020715310824080367
Bacteria_NZ_CP059973_1129_length_1517_cov_2.367989	1517	0.5180360078811646	0.055045698315582745
Bacteria_NZ_CP059973_1128_length_1519_cov_2.498634	1519	0.012053051963448524	0.32948107863131654
Bacteria_NZ_CP059973_1130_length_1515_cov_1.727397	1515	0.00010760339500848204	0.6541468388851122
Bacteria_NZ_CP059973_1131_length_1514_cov_3.204249	1514	0.8634980320930481	0.02063977641815847
Bacteria_NZ_CP059973_1132_length_1508_cov_3.245699	1508	0.156728595495224	0.16204018430395045
Bacteria_NZ_CP059973_1161_length_1449_cov_2.766141	1449	0.07726604491472244	0.2058312561371705
Bacteria_NZ_CP059973_1149_length_1488_cov_3.271458	1488	0.28939753770828247	0.12212025077422765
Bacteria_NZ_CP059973_1157_length_1468_cov_2.246285	1468	9.448084165342152e-05	0.6619457662965481
Bacteria_NZ_CP059973_1145_length_1497_cov_1.674757	1497	0.00271757785230875	0.4375519299040713
Bacteria_NZ_CP059973_1133_length_1508_cov_2.211287	1508	0.010272727347910404	0.3420197900143515
Bacteria_NZ_CP059973_1153_length_1475_cov_3.538028	1475	0.3143181800842285	0.11585089508271018
Bacteria_NZ_CP059973_1141_length_1498_cov_2.352737	1498	0.5505396127700806	0.04868192461666289
Bacteria_NZ_CP059973_1137_length_1502_cov_2.859710	1502	0.06783900409936905	0.2143666440063449
Bacteria_NZ_CP059973_1162_length_1449_cov_1.612626	1449	0.0008791316649876535	0.5176372837827631
Bacteria_NZ_CP059973_1150_length_1487_cov_3.270251	1487	0.9749239087104797	0.009913890777249038
Bacteria_NZ_CP059973_1134_length_1507_cov_1.968320	1507	0.7294400930404663	0.03064808520280988
Bacteria_NZ_CP059973_1146_length_1495_cov_3.222917	1495	0.9679222106933594	0.011254626482362716
Bacteria_NZ_CP059973_1158_length_1462_cov_2.786780	1462	0.9579854011535645	0.012633129390437344
Bacteria_NZ_CP059973_1154_length_1475_cov_2.819014	1475	0.0010451432317495346	0.5054951280308181
Bacteria_NZ_CP059973_1142_length_1497_cov_3.118585	1497	0.9395483732223511	0.014804743560691894
Bacteria_NZ_CP059973_1138_length_1502_cov_2.109883	1502	0.0012797447852790356	0.49133242692046225
Bacteria_NZ_CP059973_1163_length_1446_cov_3.402588	1446	0.8575717806816101	0.020979681244807008
Bacteria_NZ_CP059973_1135_length_1505_cov_2.167586	1505	0.868706464767456	0.020224337185588036
Bacteria_NZ_CP059973_1147_length_1492_cov_1.993041	1492	0.2982012629508972	0.11972203338620742
Bacteria_NZ_CP059973_1151_length_1481_cov_2.186536	1481	0.9619026780128479	0.012085504947503588
Bacteria_NZ_CP059973_1159_length_1461_cov_2.130156	1461	0.09821748733520508	0.19059218974242767
Bacteria_NZ_CP059973_1155_length_1473_cov_2.129055	1473	0.00013353934627957642	0.6413248734798701
Bacteria_NZ_CP059973_1143_length_1497_cov_3.052011	1497	0.0919654369354248	0.19470881486517108
Bacteria_NZ_CP059973_1164_length_1445_cov_2.105755	1445	0.5148496031761169	0.05581992597628219
Bacteria_NZ_CP059973_1139_length_1501_cov_1.921853	1501	0.06823001801967621	0.21395120477377447
Bacteria_NZ_CP059973_1136_length_1505_cov_1.660000	1505	0.04768135026097298	0.23759347382732834
Bacteria_NZ_CP059973_1148_length_1492_cov_1.782881	1492	0.025000378489494324	0.2798738575421104
Bacteria_NZ_CP059973_1160_length_1454_cov_2.203002	1454	0.9999410510063171	0.0012463176977113076
Bacteria_NZ_CP059973_1152_length_1476_cov_2.448276	1476	1.72028685483383e-05	0.7560238688722714
Bacteria_NZ_CP059973_1165_length_1444_cov_3.246940	1444	0.7321652770042419	0.030402598383563715
Bacteria_NZ_CP059973_1144_length_1497_cov_2.382802	1497	0.5007697343826294	0.061617191630787826
Bacteria_NZ_CP059973_1156_length_1472_cov_2.085392	1472	0.13254866003990173	0.17263388473449656
Bacteria_NZ_CP059973_1140_length_1498_cov_2.370062	1498	0.595274806022644	0.04296019336807916
Bacteria_NZ_CP059973_1169_length_1432_cov_2.582426	1432	0.00045541769941337407	0.5623158848855654
Bacteria_NZ_CP059973_1177_length_1415_cov_1.705882	1415	0.6962772011756897	0.03336732381599819
Bacteria_NZ_CP059973_1181_length_1412_cov_1.480472	1412	0.46722713112831116	0.07857466576025379
Bacteria_NZ_CP059973_1173_length_1422_cov_2.296269	1422	0.0426989383995533	0.2452035652239595
Bacteria_NZ_CP059973_1189_length_1387_cov_2.498498	1387	0.06394901126623154	0.21818113150540072
Bacteria_NZ_CP059973_1166_length_1440_cov_20.976895	1440	0.12497737258672714	0.17622176901578668
Bacteria_NZ_CP059973_1185_length_1400_cov_2.251301	1400	0.016915403306484222	0.3064619684266183
Bacteria_NZ_CP059973_1193_length_1382_cov_4.408440	1382	0.4941016137599945	0.06724450487196919
Bacteria_NZ_CP059973_1170_length_1431_cov_2.018169	1431	0.07181752473115921	0.21089206133393762
Bacteria_NZ_CP059973_1174_length_1421_cov_2.050512	1421	0.3135167062282562	0.11603973109751492
Bacteria_NZ_CP059973_1178_length_1415_cov_1.477206	1415	0.004654764663428068	0.3980663192083994
Bacteria_NZ_CP059973_1194_length_1379_cov_2.029456	1379	0.7698010206222534	0.027853312183699675
Bacteria_NZ_CP059973_1186_length_1396_cov_1.853095	1396	0.0002244874049210921	0.6083918724979228
Bacteria_NZ_CP059973_1167_length_1438_cov_2.811280	1438	0.12813331186771393	0.17463554649142685
Bacteria_NZ_CP059973_1182_length_1410_cov_4.076015	1410	0.00011159299174323678	0.6518996903089357
Bacteria_NZ_CP059973_1171_length_1429_cov_2.179767	1429	0.04838493838906288	0.23676259536218747
Bacteria_NZ_CP059973_1190_length_1387_cov_2.455706	1387	0.4976193904876709	0.06516730870911701
Bacteria_NZ_CP059973_1175_length_1420_cov_2.127473	1420	0.7548725008964539	0.028986328272528138
Bacteria_NZ_CP059973_1179_length_1414_cov_2.286240	1414	0.04290814697742462	0.2448447767958305
Bacteria_NZ_CP059973_1195_length_1379_cov_1.482628	1379	0.002333410084247589	0.44848553516126594
Bacteria_NZ_CP059973_1187_length_1391_cov_1.748503	1391	0.1520494669675827	0.16379635924163458
Bacteria_NZ_CP059973_1183_length_1404_cov_3.111935	1404	0.03436033055186272	0.25938514993579576
Bacteria_NZ_CP059973_1168_length_1436_cov_2.202752	1436	2.3855265681049787e-05	0.7397462043961024
Bacteria_NZ_CP059973_1172_length_1428_cov_3.552076	1428	0.21535629034042358	0.14160812750207719
Bacteria_NZ_CP059973_1191_length_1383_cov_2.787651	1383	0.025071820244193077	0.2796283707228643
Bacteria_NZ_CP059973_1176_length_1418_cov_3.181218	1418	0.0279373861849308	0.2727547397839716
Bacteria_NZ_CP059973_1180_length_1412_cov_3.050847	1412	0.11992572247982025	0.1788654732230531
Bacteria_NZ_CP059973_1196_length_1378_cov_2.377929	1378	0.6189298629760742	0.040146536747488484
Bacteria_NZ_CP059973_1184_length_1402_cov_4.126206	1402	0.03918318822979927	0.25054762444293377
Bacteria_NZ_CP059973_1205_length_1363_cov_3.181957	1363	0.5680357217788696	0.04594380240199411
Bacteria_NZ_CP059973_1188_length_1390_cov_2.451685	1390	0.008170886896550655	0.358240803686079
Bacteria_NZ_CP059973_1192_length_1383_cov_2.533133	1383	0.0016297213733196259	0.4745260216028401
Bacteria_NZ_CP059973_1201_length_1365_cov_2.758779	1365	0.00040907179936766624	0.5698693254777552
Bacteria_NZ_CP059973_1197_length_1376_cov_2.137017	1376	0.23917652666568756	0.13524435380315733
Bacteria_NZ_CP059973_1209_length_1359_cov_4.363497	1359	0.9725716710090637	0.010291562806858523
Bacteria_NZ_CP059973_1213_length_1356_cov_2.428901	1356	0.0001762421161402017	0.6229511292393686
Bacteria_NZ_CP059973_1221_length_1339_cov_2.571651	1339	0.029580608010292053	0.2686947654656696
Bacteria_NZ_CP059973_1217_length_1346_cov_1.659954	1346	0.7376886606216431	0.030024926353954227
Bacteria_NZ_CP059973_1202_length_1365_cov_2.347328	1365	0.009122236631810665	0.35055517788352597
Bacteria_NZ_CP059973_1225_length_1329_cov_2.628728	1329	0.15977312624454498	0.16088828461364152
Bacteria_NZ_CP059973_1206_length_1363_cov_2.943425	1363	0.002463947283104062	0.44457662965480776
Bacteria_NZ_CP059973_1198_length_1372_cov_2.755505	1372	0.005464882589876652	0.38650955510234913
Bacteria_NZ_CP059973_1210_length_1359_cov_2.521472	1359	0.02543252520263195	0.27870307425032104
Bacteria_NZ_CP059973_1214_length_1351_cov_2.841821	1351	0.17496782541275024	0.15535538937986254
Bacteria_NZ_CP059973_1222_length_1339_cov_1.978972	1339	0.2579856514930725	0.13039126822267544
Bacteria_NZ_CP059973_1218_length_1345_cov_2.615504	1345	0.007693031802773476	0.36243296321474433
Bacteria_NZ_CP059973_1207_length_1361_cov_3.090352	1361	0.027730097994208336	0.2731324118135811
Bacteria_NZ_CP059973_1203_length_1364_cov_2.303285	1364	0.4325646758079529	0.0882241861167762
Bacteria_NZ_CP059973_1226_length_1326_cov_2.837923	1326	0.17962023615837097	0.1540524208777098
Bacteria_NZ_CP059973_1199_length_1368_cov_2.441736	1368	0.49449485540390015	0.06713120326308633
Bacteria_NZ_CP059973_1211_length_1358_cov_2.877974	1358	0.00019476719899103045	0.6171160963819019
Bacteria_NZ_CP059973_1223_length_1336_cov_1.734582	1336	0.0070079779252409935	0.3687023189062618
Bacteria_NZ_CP059973_1215_length_1350_cov_3.456371	1350	0.7089915871620178	0.03244202734345494
Bacteria_NZ_CP059973_1219_length_1344_cov_2.616757	1344	0.10628543794155121	0.18621119419895762
Bacteria_NZ_CP059973_1208_length_1360_cov_2.425287	1360	0.17084898054599762	0.1569227283027419
Bacteria_NZ_CP059973_1227_length_1326_cov_2.704957	1326	0.60965496301651	0.04126066923483647
Bacteria_NZ_CP059973_1200_length_1366_cov_2.821510	1366	0.5056225657463074	0.058803535010197146
Bacteria_NZ_CP059973_1204_length_1363_cov_3.818043	1363	0.039516106247901917	0.24998111639851953
Bacteria_NZ_CP059973_1212_length_1358_cov_2.471988	1358	0.1939169317483902	0.1487461288616965
Bacteria_NZ_CP059973_1224_length_1330_cov_2.338824	1330	0.0070546651259064674	0.3683435304781328
Bacteria_NZ_CP059973_1216_length_1347_cov_2.394737	1347	0.06866444647312164	0.21349799833824307
Bacteria_NZ_CP059973_1220_length_1343_cov_2.065994	1343	0.9816789627075195	0.009026361507666742
