name	len	score	pvalue
Bacteria_NZ_CP061072_1682_length_1206_cov_1.658558	1206	6.7495279836293776e-06	0.7983986705944558
Bacteria_NZ_CP061072_1674_length_1212_cov_2.893691	1212	1.498593178439478e-06	0.8583918724979228
Bacteria_NZ_CP061072_1678_length_1211_cov_1.847751	1211	0.00022851552057545632	0.6069189515824458
Bacteria_NZ_CP061072_1686_length_1203_cov_2.871951	1203	0.4171265661716461	0.09247299644988292
Bacteria_NZ_CP061072_1659_length_1222_cov_1.927164	1222	0.005332114640623331	0.38819019563411133
Bacteria_NZ_CP061072_1663_length_1219_cov_2.370275	1219	1.4971918062656187e-05	0.762821965405242
Bacteria_NZ_CP061072_1667_length_1217_cov_1.912220	1217	0.3433687388896942	0.10926051816602463
Bacteria_NZ_CP061072_1671_length_1216_cov_1.726960	1216	0.00010635890066623688	0.6550343681546945
Bacteria_NZ_CP061072_1683_length_1206_cov_1.580365	1206	2.7240062081546057e-06	0.8358637359317169
Bacteria_NZ_CP061072_1675_length_1212_cov_2.198790	1212	0.4195327162742615	0.09196313920991012
Bacteria_NZ_CP061072_1679_length_1210_cov_1.834632	1210	0.12672023475170135	0.1753342397462044
Bacteria_NZ_CP061072_1687_length_1202_cov_2.578030	1202	9.418072295375168e-06	0.7843115038900219
Bacteria_NZ_CP061072_1672_length_1214_cov_2.805867	1214	3.2154305245057913e-06	0.8296510310446409
Bacteria_NZ_CP061072_1664_length_1219_cov_2.125430	1219	7.925912370865262e-08	0.9343794848553516
Bacteria_NZ_CP061072_1660_length_1221_cov_1.567753	1221	0.00022386611090041697	0.6085807085127275
Bacteria_NZ_CP061072_1668_length_1217_cov_1.882100	1217	0.009868125431239605	0.34504116625122744
Bacteria_NZ_CP061072_1684_length_1204_cov_2.803307	1204	6.281024525378598e-06	0.8021187400861092
Bacteria_NZ_CP061072_1680_length_1207_cov_1.581597	1207	0.0005406966083683074	0.5511745600120855
Bacteria_NZ_CP061072_1676_length_1212_cov_1.948142	1212	4.258535746259895e-10	0.9886887227131959
Bacteria_NZ_CP061072_1688_length_1202_cov_1.765475	1202	7.509194256272167e-05	0.6754664249565677
Bacteria_NZ_CP061072_1697_length_1194_cov_1.843723	1194	1.1276253644609824e-05	0.7756816980134451
Bacteria_NZ_CP061072_1693_length_1199_cov_1.758741	1199	0.024650536477565765	0.28072361960873177
Bacteria_NZ_CP061072_1689_length_1201_cov_2.636126	1201	0.007327190600335598	0.36579424427826873
Bacteria_NZ_CP061072_1701_length_1191_cov_2.213908	1191	0.10278366506099701	0.18811843794848554
Bacteria_NZ_CP061072_1705_length_1190_cov_2.830837	1190	1.9666756543301744e-06	0.8485157489236347
Bacteria_NZ_CP061072_1713_length_1186_cov_2.530504	1186	2.601922460598871e-06	0.8378087468842057
Bacteria_NZ_CP061072_1709_length_1188_cov_1.653133	1188	4.702382284449413e-06	0.8145063826573004
Bacteria_NZ_CP061072_1717_length_1184_cov_1.222321	1184	0.0021335298661142588	0.45513256288239295
Bacteria_NZ_CP061072_1698_length_1193_cov_3.166960	1193	8.282979857554551e-11	0.994070549135131
Bacteria_NZ_CP061072_1690_length_1201_cov_2.555846	1201	2.0813019710463898e-11	0.9966764861394365
Bacteria_NZ_CP061072_1694_length_1198_cov_1.863517	1198	1.1391369098001647e-10	0.9930886018581464
Bacteria_NZ_CP061072_1702_length_1191_cov_1.834507	1191	2.2734598132956307e-06	0.8432283405091019
Bacteria_NZ_CP061072_1714_length_1186_cov_1.978780	1186	0.0047112577594816685	0.3971787899388171
Bacteria_NZ_CP061072_1706_length_1190_cov_1.991189	1190	5.718006264032738e-07	0.888492333257799
Bacteria_NZ_CP061072_1710_length_1187_cov_2.787986	1187	5.40097562407027e-06	0.808558048190951
Bacteria_NZ_CP061072_1718_length_1183_cov_2.144504	1183	1.3359453987504821e-08	0.961307500566508
Bacteria_NZ_CP061072_1691_length_1200_cov_1.992140	1200	0.0016171465395018458	0.47514918045169574
Bacteria_NZ_CP061072_1699_length_1193_cov_1.400703	1193	1.503812654846115e-05	0.7626331293904374
Bacteria_NZ_CP061072_1703_length_1191_cov_1.698063	1191	6.269311256801302e-07	0.8852821210061182
Bacteria_NZ_CP061072_1715_length_1185_cov_2.556637	1185	5.6397333537461236e-05	0.6923294810786313
Bacteria_NZ_CP061072_1695_length_1197_cov_1.091944	1197	4.963911237609864e-08	0.9431981267467331
Bacteria_NZ_CP061072_1711_length_1187_cov_2.202297	1187	0.04628348723053932	0.23972732079462195
Bacteria_NZ_CP061072_1707_length_1189_cov_2.621693	1189	5.640871947321102e-08	0.9409698617720371
Bacteria_NZ_CP061072_1719_length_1182_cov_1.471162	1182	0.062113866209983826	0.2204660472845381
Bacteria_NZ_CP061072_1700_length_1193_cov_1.385764	1193	0.00035786785883829	0.5794055442253947
Bacteria_NZ_CP061072_1704_length_1191_cov_1.632042	1191	0.07481532543897629	0.20819170632222977
Bacteria_NZ_CP061072_1692_length_1200_cov_1.617467	1200	0.005690605845302343	0.38339376085807086
Bacteria_NZ_CP061072_1716_length_1185_cov_1.151327	1185	6.358908399839436e-10	0.986743711760707
Bacteria_NZ_CP061072_1696_length_1194_cov_2.077261	1194	2.79295306881977e-08	0.9521300702469975
Bacteria_NZ_CP061072_1712_length_1187_cov_1.770318	1187	2.0133998987148516e-05	0.7488292167082106
Bacteria_NZ_CP061072_1708_length_1189_cov_2.138448	1189	2.541002430689332e-08	0.9536785255683964
Bacteria_NZ_CP061072_1720_length_1181_cov_2.899645	1181	9.259571379516274e-05	0.6631354331898179
Bacteria_NZ_CP061072_1721_length_1181_cov_2.325044	1181	0.469241738319397	0.0777626708965934
Bacteria_NZ_CP061072_1722_length_1180_cov_2.473778	1180	0.10914058238267899	0.1843039504494297
Bacteria_NZ_CP061072_1723_length_1180_cov_2.104889	1180	4.106544548854174e-10	0.9887831407205983
Bacteria_NZ_CP061072_1724_length_1180_cov_2.053333	1180	1.9195587697140581e-07	0.9161001586222525
Bacteria_NZ_CP061072_1737_length_1171_cov_2.161290	1171	9.049668392435706e-08	0.9317168970466048
Bacteria_NZ_CP061072_1733_length_1174_cov_2.059875	1174	2.6192847890627036e-09	0.9777928846589622
Bacteria_NZ_CP061072_1745_length_1163_cov_2.083032	1163	6.995201692916453e-05	0.679696351688194
Bacteria_NZ_CP061072_1749_length_1157_cov_4.335753	1157	3.653800817460251e-09	0.9752624820605786
Bacteria_NZ_CP061072_1741_length_1167_cov_1.895683	1167	0.003447290975600481	0.41991464612130824
Bacteria_NZ_CP061072_1753_length_1154_cov_2.270246	1154	0.0005496959201991558	0.5499660095173351
Bacteria_NZ_CP061072_1729_length_1178_cov_1.422974	1178	6.563336679699106e-11	0.9946559407810257
Bacteria_NZ_CP061072_1725_length_1179_cov_2.563167	1179	3.7349809645093046e-07	0.8996714253342397
Bacteria_NZ_CP061072_1738_length_1171_cov_2.028674	1171	1.080579636436596e-06	0.8687023189062618
Bacteria_NZ_CP061072_1742_length_1167_cov_1.737410	1167	8.989131217163049e-09	0.9656318453055367
Bacteria_NZ_CP061072_1746_length_1160_cov_1.526697	1160	0.00017376254254486412	0.6241407961326384
Bacteria_NZ_CP061072_1754_length_1154_cov_1.799818	1154	0.0056788185611367226	0.38360148047435605
Bacteria_NZ_CP061072_1750_length_1156_cov_1.320618	1156	4.7933626774465665e-06	0.8135433189817962
Bacteria_NZ_CP061072_1730_length_1177_cov_1.970588	1177	0.8193721771240234	0.023812221466878163
Bacteria_NZ_CP061072_1734_length_1173_cov_3.782648	1173	9.467759082326666e-05	0.6618324646876652
Bacteria_NZ_CP061072_1726_length_1179_cov_1.997331	1179	0.4944656789302826	0.06713120326308633
Bacteria_NZ_CP061072_1755_length_1154_cov_1.442220	1154	0.05453331395983696	0.22883148274038825
Bacteria_NZ_CP061072_1751_length_1155_cov_2.261818	1155	0.8261587619781494	0.023302364226905355
Bacteria_NZ_CP061072_1739_length_1170_cov_1.765919	1170	0.0015650601126253605	0.4775285142382355
Bacteria_NZ_CP061072_1743_length_1166_cov_2.620162	1166	0.00012834573863074183	0.6438175088752927
Bacteria_NZ_CP061072_1731_length_1176_cov_2.520071	1176	0.1458834707736969	0.1666288994637057
Bacteria_NZ_CP061072_1747_length_1159_cov_2.748188	1159	3.305278733023442e-05	0.7223544074325855
Bacteria_NZ_CP061072_1727_length_1179_cov_1.781139	1179	0.0006031523225829005	0.5439232570435834
Bacteria_NZ_CP061072_1735_length_1172_cov_1.965980	1172	0.001445161527954042	0.483080293073495
Bacteria_NZ_CP061072_1732_length_1176_cov_1.774309	1176	4.777850790560478e-07	0.8933454188382809
Bacteria_NZ_CP061072_1740_length_1168_cov_1.723270	1168	7.099712820490822e-05	0.6786388700052874
Bacteria_NZ_CP061072_1756_length_1153_cov_2.632969	1153	0.0010951574658975005	0.5021149633658132
Bacteria_NZ_CP061072_1744_length_1166_cov_1.793879	1166	0.36428412795066833	0.10484175541959362
Bacteria_NZ_CP061072_1752_length_1155_cov_1.570000	1155	9.797600796446204e-06	0.7823853765390135
Bacteria_NZ_CP061072_1736_length_1171_cov_2.521505	1171	1.8579319771561131e-07	0.9168366190799909
Bacteria_NZ_CP061072_1728_length_1178_cov_1.789849	1178	1.3276084018798429e-06	0.8624707304177053
Bacteria_NZ_CP061072_1748_length_1158_cov_1.243880	1158	0.0005669660167768598	0.5478699297530025
Bacteria_NZ_CP061072_1757_length_1153_cov_1.388889	1153	0.07582094520330429	0.20722864264672558
Bacteria_NZ_CP061072_1769_length_1147_cov_1.194139	1147	0.01757381111383438	0.3036105446030667
Bacteria_NZ_CP061072_1761_length_1150_cov_2.049315	1150	0.2853237986564636	0.12330991766749755
Bacteria_NZ_CP061072_1765_length_1148_cov_2.098811	1148	0.8251304626464844	0.023377898632827254
Bacteria_NZ_CP061072_1773_length_1143_cov_2.146140	1143	0.5968183279037476	0.04277135735327442
Bacteria_NZ_CP061072_1781_length_1137_cov_3.314233	1137	0.00494605815038085	0.39334541883828084
Bacteria_NZ_CP061072_1785_length_1135_cov_1.375000	1135	9.077428330783732e-06	0.7859166100158622
Bacteria_NZ_CP061072_1777_length_1141_cov_2.659300	1141	0.996597945690155	0.0054951280308180375
Bacteria_NZ_CP061072_1770_length_1145_cov_1.250459	1145	0.0008486977312713861	0.5200355011707833
Bacteria_NZ_CP061072_1766_length_1148_cov_1.727356	1148	4.59220814263972e-07	0.894308482513785
Bacteria_NZ_CP061072_1758_length_1152_cov_2.132179	1152	0.007512652315199375	0.36430243976131127
Bacteria_NZ_CP061072_1762_length_1150_cov_1.515982	1150	0.16466005146503448	0.15899992446559408
Bacteria_NZ_CP061072_1774_length_1143_cov_1.245404	1143	0.9215552806854248	0.01625878087468842
Bacteria_NZ_CP061072_1782_length_1137_cov_1.400185	1137	0.00014438852667808533	0.635829745449052
Bacteria_NZ_CP061072_1786_length_1134_cov_1.641335	1134	5.3561535651169834e-08	0.9418196238386585
Bacteria_NZ_CP061072_1771_length_1144_cov_3.038567	1144	0.00043325917795300484	0.5658471183624141
Bacteria_NZ_CP061072_1778_length_1140_cov_1.516129	1140	7.614525329713295e-13	0.9995279099629881
Bacteria_NZ_CP061072_1759_length_1152_cov_1.865087	1152	1.8241271604324538e-08	0.9578329178941007
Bacteria_NZ_CP061072_1775_length_1142_cov_1.701012	1142	0.00016991431766655296	0.6256137170481154
Bacteria_NZ_CP061072_1763_length_1149_cov_2.073126	1149	0.007047814317047596	0.36840018128257424
Bacteria_NZ_CP061072_1767_length_1147_cov_2.827839	1147	1.1495356055934991e-10	0.9930886018581464
Bacteria_NZ_CP061072_1783_length_1136_cov_1.400555	1136	4.377278673928231e-05	0.7066432510008309
Bacteria_NZ_CP061072_1787_length_1133_cov_2.081633	1133	2.7543824998588207e-08	0.952432207870685
Bacteria_NZ_CP061072_1772_length_1144_cov_1.958678	1144	3.692733343996224e-06	0.8246091094493542
Bacteria_NZ_CP061072_1779_length_1140_cov_1.303226	1140	3.671621229273114e-08	0.9481267467331369
Bacteria_NZ_CP061072_1760_length_1152_cov_1.182315	1152	0.00590342003852129	0.38071228944784347
Bacteria_NZ_CP061072_1776_length_1141_cov_3.712707	1141	5.818280442326795e-06	0.8052911851348289
Bacteria_NZ_CP061072_1768_length_1147_cov_2.556777	1147	1.5713392713223584e-05	0.7604992824231438
Bacteria_NZ_CP061072_1764_length_1148_cov_2.936871	1148	0.00039855713839642704	0.5715499660095174
Bacteria_NZ_CP061072_1784_length_1136_cov_1.279371	1136	0.4960511028766632	0.06616813958758215
Bacteria_NZ_CP061072_1788_length_1132_cov_1.714949	1132	0.04311347007751465	0.24452375557066244
Bacteria_NZ_CP061072_1793_length_1128_cov_1.623486	1128	1.4199160432326607e-05	0.7657866908376766
Bacteria_NZ_CP061072_1789_length_1131_cov_2.218401	1131	1.2366213297809736e-07	0.9257496789787748
Bacteria_NZ_CP061072_1780_length_1139_cov_2.314576	1139	1.0121616469405126e-05	0.7808746884205756
Bacteria_NZ_CP061072_1805_length_1119_cov_1.765038	1119	0.6983956098556519	0.03319737140267392
Bacteria_NZ_CP061072_1797_length_1127_cov_2.093284	1127	2.3760921976645477e-05	0.7399916912153486
Bacteria_NZ_CP061072_1801_length_1125_cov_1.925234	1125	1.3914450391894206e-07	0.9230304403655866
Bacteria_NZ_CP061072_1813_length_1112_cov_2.455061	1112	0.048231419175863266	0.2368758969710703
Bacteria_NZ_CP061072_1809_length_1116_cov_3.264844	1116	2.0046751814106756e-08	0.9568698542185966
Bacteria_NZ_CP061072_1790_length_1131_cov_1.911710	1131	1.0186704457737505e-05	0.7805914343983684
Bacteria_NZ_CP061072_1794_length_1128_cov_1.485555	1128	0.0007929690764285624	0.5247941687438629
Bacteria_NZ_CP061072_1817_length_1110_cov_2.429384	1110	0.0004932016017846763	0.5567452224488254
Bacteria_NZ_CP061072_1814_length_1112_cov_1.820246	1112	8.3712293417193e-06	0.7893911926882695
Bacteria_NZ_CP061072_1806_length_1118_cov_1.833490	1118	4.864619124189673e-11	0.9953546340358033
Bacteria_NZ_CP061072_1802_length_1124_cov_1.841908	1124	2.1328658306174475e-07	0.9136452904297908
Bacteria_NZ_CP061072_1798_length_1126_cov_1.440710	1126	6.718883582834678e-07	0.8830349724299419
Bacteria_NZ_CP061072_1810_length_1115_cov_1.250000	1115	1.3105119251122233e-05	0.7692612735100839
Bacteria_NZ_CP061072_1795_length_1128_cov_1.204101	1128	3.703628181028762e-06	0.8244391570360299
Bacteria_NZ_CP061072_1791_length_1131_cov_1.555762	1131	8.902981062419713e-05	0.6653825817659944
Bacteria_NZ_CP061072_1818_length_1110_cov_2.148815	1110	0.11296222358942032	0.18215121988065563
Bacteria_NZ_CP061072_1815_length_1112_cov_1.385052	1112	4.3392145016696304e-05	0.7071531082408037
Bacteria_NZ_CP061072_1807_length_1117_cov_2.280603	1117	0.4580754339694977	0.08157715839564922
Bacteria_NZ_CP061072_1803_length_1119_cov_2.136278	1119	4.118815922993235e-05	0.7100045320643553
Bacteria_NZ_CP061072_1811_length_1114_cov_1.838527	1114	0.0004188826715108007	0.5683397537578367
Bacteria_NZ_CP061072_1796_length_1127_cov_2.682836	1127	9.22016667459502e-08	0.9314525266258781
Bacteria_NZ_CP061072_1799_length_1125_cov_2.558879	1125	1.6805287827992288e-07	0.9190460004532064
Bacteria_NZ_CP061072_1819_length_1110_cov_1.903318	1110	3.904435108559312e-11	0.9956567716594908
Bacteria_NZ_CP061072_1792_length_1129_cov_1.648976	1129	0.0004237937100697309	0.5674144572852935
Bacteria_NZ_CP061072_1816_length_1111_cov_1.406250	1111	1.3422165068277536e-07	0.9239368532366493
Bacteria_NZ_CP061072_1808_length_1117_cov_1.183616	1117	6.668543321708409e-12	0.998130523453433
Bacteria_NZ_CP061072_1812_length_1112_cov_2.512772	1112	1.5526487118222576e-07	0.9208399425938515
Bacteria_NZ_CP061072_1804_length_1119_cov_1.927632	1119	9.567075176164508e-05	0.6613226074476924
Bacteria_NZ_CP061072_1821_length_1109_cov_1.434535	1109	0.4824230968952179	0.07294735251907243
Bacteria_NZ_CP061072_1800_length_1125_cov_1.980374	1125	1.7466441022406798e-06	0.8527267920537805
Bacteria_NZ_CP061072_1820_length_1110_cov_1.722275	1110	0.007591190282255411	0.36349044489765087
Bacteria_NZ_CP061072_1822_length_1108_cov_2.908832	1108	0.3204635679721832	0.11439685776871365
Bacteria_NZ_CP061072_1823_length_1106_cov_1.213130	1106	1.472158857040995e-07	0.9219918422841604
Bacteria_NZ_CP061072_1824_length_1105_cov_1.516190	1105	0.1852491796016693	0.15199410831633808
Bacteria_NZ_CP061072_1837_length_1098_cov_2.346117	1098	2.159926043532323e-05	0.7451469144195181
Bacteria_NZ_CP061072_1849_length_1091_cov_2.150579	1091	2.6595730560075026e-06	0.8369778684190649
Bacteria_NZ_CP061072_1853_length_1089_cov_1.521277	1089	1.3317387129063718e-05	0.7685625802553063
Bacteria_NZ_CP061072_1825_length_1104_cov_2.119161	1104	0.36639276146888733	0.10446408338998414
Bacteria_NZ_CP061072_1841_length_1097_cov_1.591171	1097	0.14314350485801697	0.16768638114661227
Bacteria_NZ_CP061072_1845_length_1092_cov_2.403086	1092	3.3176466018858264e-09	0.976074476924239
Bacteria_NZ_CP061072_1833_length_1102_cov_1.586437	1102	0.0014288536040112376	0.4838167535312335
Bacteria_NZ_CP061072_1829_length_1103_cov_1.929389	1103	0.003287877421826124	0.4236347156129617
Bacteria_NZ_CP061072_1826_length_1104_cov_2.087703	1104	2.723089531642131e-10	0.9905204320568018
Bacteria_NZ_CP061072_1838_length_1098_cov_1.832215	1098	0.0002503737050574273	0.6017637283782763
Bacteria_NZ_CP061072_1854_length_1088_cov_1.909971	1088	0.4237651824951172	0.0909434247299645
Bacteria_NZ_CP061072_1850_length_1090_cov_2.519807	1090	0.1548454314470291	0.16298436437797417
Bacteria_NZ_CP061072_1846_length_1092_cov_1.767599	1092	0.0007485696696676314	0.5285897726414381
Bacteria_NZ_CP061072_1830_length_1103_cov_1.445611	1103	0.051514629274606705	0.23245713422463932
Bacteria_NZ_CP061072_1834_length_1100_cov_1.703349	1100	0.0009411320788785815	0.5131996374348515
Bacteria_NZ_CP061072_1842_length_1096_cov_1.145053	1096	1.274175701837521e-05	0.7705642420122366
Bacteria_NZ_CP061072_1827_length_1104_cov_1.149666	1104	0.001149308169260621	0.49882921670821057
Bacteria_NZ_CP061072_1855_length_1087_cov_1.675388	1087	0.0031922273337841034	0.42571191177581386
Bacteria_NZ_CP061072_1839_length_1098_cov_1.689358	1098	0.0019898025784641504	0.4597401616436287
Bacteria_NZ_CP061072_1831_length_1102_cov_2.539637	1102	1.5292670241251471e-06	0.8576176448372234
Bacteria_NZ_CP061072_1851_length_1090_cov_2.140097	1090	3.126806632280932e-06	0.8309162323438326
Bacteria_NZ_CP061072_1847_length_1092_cov_1.372228	1092	1.2979570196414159e-10	0.9928242314374197
Bacteria_NZ_CP061072_1835_length_1100_cov_1.279426	1100	0.001688733114860952	0.47175013218521034
Bacteria_NZ_CP061072_1828_length_1103_cov_2.087786	1103	0.0005709373508580029	0.5473034217085883
Bacteria_NZ_CP061072_1856_length_1087_cov_1.251938	1087	0.020238496363162994	0.29392325704358335
Bacteria_NZ_CP061072_1843_length_1093_cov_2.486513	1093	0.00021901362924836576	0.6098270262104388
Bacteria_NZ_CP061072_1852_length_1089_cov_1.973888	1089	3.230063521186821e-05	0.7233741219125311
Bacteria_NZ_CP061072_1840_length_1097_cov_2.214012	1097	1.7243021375179524e-06	0.8531422312863509
Bacteria_NZ_CP061072_1832_length_1102_cov_1.816619	1102	2.2927198334299348e-11	0.9965820681320341
Bacteria_NZ_CP061072_1848_length_1091_cov_2.527992	1091	0.006220393814146519	0.3768033839413853
Bacteria_NZ_CP061072_1836_length_1098_cov_2.592522	1098	0.00010865057993214577	0.6535614472392175
Bacteria_NZ_CP061072_1861_length_1084_cov_1.309038	1084	0.5313985347747803	0.05217539089055065
Bacteria_NZ_CP061072_1857_length_1086_cov_2.313288	1086	0.12190839648246765	0.17780799154014654
Bacteria_NZ_CP061072_1844_length_1093_cov_1.842967	1093	1.1295577806436086e-09	0.9832691290882998
Bacteria_NZ_CP061072_1865_length_1082_cov_1.408958	1082	2.0877052975265542e-07	0.914211798474205
Bacteria_NZ_CP061072_1869_length_1080_cov_1.288780	1080	5.8734670460580674e-08	0.9403467029231815
Bacteria_NZ_CP061072_1873_length_1078_cov_2.001955	1078	0.002308520721271634	0.44944859883677013
Bacteria_NZ_CP061072_1877_length_1076_cov_1.418217	1076	0.006666408386081457	0.3721391343757081
Bacteria_NZ_CP061072_1862_length_1083_cov_1.704280	1083	4.5094775487086736e-06	0.8164513936097892
Bacteria_NZ_CP061072_1881_length_1075_cov_1.303922	1075	0.2444663643836975	0.13375254928619987
Bacteria_NZ_CP061072_1885_length_1074_cov_1.354269	1074	0.003733714111149311	0.4141929148727245
Bacteria_NZ_CP061072_1858_length_1086_cov_1.156159	1086	4.7896963224047795e-05	0.7015069113981418
Bacteria_NZ_CP061072_1866_length_1082_cov_1.179163	1082	5.068911956840338e-10	0.9878956114510159
Bacteria_NZ_CP061072_1870_length_1079_cov_1.612305	1079	0.4259251058101654	0.0902824986781479
Bacteria_NZ_CP061072_1886_length_1074_cov_1.251227	1074	2.3852555841585854e-07	0.9111904222373292
Bacteria_NZ_CP061072_1878_length_1075_cov_1.739216	1075	0.45649299025535583	0.08191706322229776
Bacteria_NZ_CP061072_1874_length_1078_cov_1.662757	1078	2.0823301416506013e-10	0.9913701941234232
Bacteria_NZ_CP061072_1882_length_1074_cov_2.860648	1074	1.571535790390044e-06	0.8566734647631996
Bacteria_NZ_CP061072_1863_length_1082_cov_2.843233	1082	0.05770716816186905	0.22530024926353953
Bacteria_NZ_CP061072_1859_length_1085_cov_1.781553	1085	1.3251177506390377e-06	0.8625462648236272
Bacteria_NZ_CP061072_1871_length_1078_cov_3.108504	1078	6.832197474437862e-09	0.9687665231512954
Bacteria_NZ_CP061072_1867_length_1081_cov_2.188109	1081	0.41353094577789307	0.09317168970466047
Bacteria_NZ_CP061072_1875_length_1077_cov_1.607632	1077	3.5904048623081053e-09	0.9754324344739028
Bacteria_NZ_CP061072_1887_length_1073_cov_1.905697	1073	0.00010242747521260753	0.6572626331293905
Bacteria_NZ_CP061072_1864_length_1082_cov_2.309640	1082	7.429689048876753e-06	0.7944331142835561
Bacteria_NZ_CP061072_1879_length_1075_cov_1.615686	1075	2.3957858502399176e-05	0.7395762519827782
Bacteria_NZ_CP061072_1883_length_1074_cov_2.403337	1074	0.33149468898773193	0.11220635999697863
Bacteria_NZ_CP061072_1860_length_1084_cov_1.549077	1084	8.868203393852525e-11	0.9939383639247678
Bacteria_NZ_CP061072_1872_length_1078_cov_2.369501	1078	9.949159718303235e-09	0.9645554800211497
Bacteria_NZ_CP061072_1868_length_1080_cov_2.084878	1080	0.256060928106308	0.13082559105672634
Bacteria_NZ_CP061072_1876_length_1077_cov_1.184932	1077	3.1928582444606946e-08	0.9502039428959891
Bacteria_NZ_CP061072_1888_length_1073_cov_1.783890	1073	0.5013681054115295	0.06110733439081502
Bacteria_NZ_CP061072_1880_length_1075_cov_1.341176	1075	2.885907068872484e-09	0.9770375405997432
Bacteria_NZ_CP061072_1884_length_1074_cov_2.143278	1074	0.00015501210873480886	0.6313732154996601
Bacteria_NZ_CP061072_1889_length_1072_cov_2.482793	1072	0.02520260214805603	0.2793262330991767
Bacteria_NZ_CP061072_1893_length_1068_cov_2.709773	1068	1.1444124536907907e-09	0.9831369438779364
Bacteria_NZ_CP061072_1897_length_1067_cov_2.121542	1067	6.746503800059145e-09	0.9688231739557368
Bacteria_NZ_CP061072_1905_length_1059_cov_2.181275	1059	0.0018420881824567914	0.4651597552685248
Bacteria_NZ_CP061072_1909_length_1058_cov_1.496510	1058	4.2128240238525905e-06	0.819586071455548
Bacteria_NZ_CP061072_1901_length_1063_cov_1.607143	1063	1.3826002032146789e-05	0.7667119873102198
Bacteria_NZ_CP061072_1913_length_1057_cov_2.009980	1057	0.014095073565840721	0.31888737820077045
Bacteria_NZ_CP061072_1917_length_1056_cov_1.234765	1056	7.891097553169857e-09	0.9672180678298965
Bacteria_NZ_CP061072_1906_length_1059_cov_2.055777	1059	0.0013205858413130045	0.48916081275020773
Bacteria_NZ_CP061072_1890_length_1072_cov_1.928220	1072	0.31961414217948914	0.11458569378351839
Bacteria_NZ_CP061072_1898_length_1067_cov_1.891304	1067	2.645747088081407e-07	0.9084900672256213
Bacteria_NZ_CP061072_1894_length_1068_cov_1.342547	1068	0.025002092123031616	0.2798738575421104
Bacteria_NZ_CP061072_1910_length_1057_cov_2.589820	1057	0.0001850379048846662	0.6201374726187778
Bacteria_NZ_CP061072_1902_length_1063_cov_1.500992	1063	3.5238070239529407e-09	0.9755079688798247
Bacteria_NZ_CP061072_1918_length_1055_cov_2.610000	1055	2.302515213159495e-06	0.84275625047209
Bacteria_NZ_CP061072_1907_length_1059_cov_2.037849	1059	1.8802626300384873e-07	0.9164400634489009
Bacteria_NZ_CP061072_1914_length_1057_cov_1.078842	1057	6.782015393724805e-09	0.9688231739557368
Bacteria_NZ_CP061072_1895_length_1068_cov_1.033564	1068	0.0015229758573696017	0.47934133998036105
Bacteria_NZ_CP061072_1891_length_1070_cov_1.225616	1070	0.12431707978248596	0.1765239066394743
Bacteria_NZ_CP061072_1899_length_1067_cov_1.642292	1067	3.7008967410656624e-06	0.8244769242389909
Bacteria_NZ_CP061072_1911_length_1057_cov_2.549900	1057	0.0002583450695965439	0.5997431830198655
Bacteria_NZ_CP061072_1915_length_1056_cov_2.034965	1056	0.999829888343811	0.001963894553969333
Bacteria_NZ_CP061072_1903_length_1062_cov_2.625621	1062	2.0968266767340538e-07	0.9141740312712441
Bacteria_NZ_CP061072_1896_length_1067_cov_2.270751	1067	0.07261517643928528	0.21006118286879674
Bacteria_NZ_CP061072_1919_length_1055_cov_2.134000	1055	0.010751566849648952	0.3383941385301005
Bacteria_NZ_CP061072_1908_length_1058_cov_2.324028	1058	1.0090507203130983e-06	0.8709872346853992
Bacteria_NZ_CP061072_1892_length_1069_cov_2.532544	1069	0.026693258434534073	0.2756061636075232
Bacteria_NZ_CP061072_1900_length_1063_cov_2.870040	1063	0.0016387661453336477	0.4742238839791525
Bacteria_NZ_CP061072_1912_length_1057_cov_2.066866	1057	5.889815292903222e-05	0.6902522849157792
Bacteria_NZ_CP061072_1920_length_1055_cov_1.969000	1055	1.8449645722284913e-06	0.8507440138983307
Bacteria_NZ_CP061072_1916_length_1056_cov_1.309690	1056	0.00012466612679418176	0.6456114510159378
Bacteria_NZ_CP061072_1904_length_1060_cov_2.070647	1060	0.6552395820617676	0.03669083767656167
Bacteria_NZ_CP061072_1921_length_1055_cov_1.566000	1055	0.0015799039974808693	0.47684870458493844
Bacteria_NZ_CP061072_1922_length_1054_cov_2.495495	1054	0.01434413157403469	0.317716594908981
Bacteria_NZ_CP061072_1923_length_1054_cov_2.119119	1054	4.461213176654155e-09	0.9733930055140116
Bacteria_NZ_CP061072_1924_length_1054_cov_2.062062	1054	1.4855974939109728e-07	0.9218785406752776
Bacteria_NZ_CP061072_1929_length_1050_cov_1.581910	1050	0.4818000793457031	0.07321172293979908
Bacteria_NZ_CP061072_1933_length_1049_cov_1.881288	1049	9.589665866949204e-11	0.9936928771055216
Bacteria_NZ_CP061072_1945_length_1044_cov_1.951466	1044	0.5762752294540405	0.04486743711760707
Bacteria_NZ_CP061072_1949_length_1042_cov_1.483283	1042	1.3312840110302204e-06	0.8622630108014201
Bacteria_NZ_CP061072_1937_length_1048_cov_2.199396	1048	0.09961406886577606	0.18993126369061109
Bacteria_NZ_CP061072_1941_length_1046_cov_1.867810	1046	0.0005637159338220954	0.5484364377974167
