name	len	score	pvalue
Bacteria_NZ_CP034105_151_length_5711_cov_3.501591	5711	0.08482164144515991	0.19969408565601632
Bacteria_NZ_CP034105_174_length_5180_cov_4.142244	5180	0.04096348583698273	0.2479416874386283
Bacteria_NZ_CP034105_163_length_5492_cov_2.630311	5492	0.3940642178058624	0.0980058916836619
Bacteria_NZ_CP034105_156_length_5583_cov_2.827062	5583	0.973347544670105	0.010178261197975678
Bacteria_NZ_CP034105_167_length_5437_cov_3.743404	5437	0.13649342954158783	0.17110431301457815
Bacteria_NZ_CP034105_171_length_5243_cov_2.145143	5243	0.07707077264785767	0.20592567414457286
Bacteria_NZ_CP034105_148_length_5784_cov_3.592075	5784	0.07412196695804596	0.20864491275776115
Bacteria_NZ_CP034105_152_length_5642_cov_2.969393	5642	0.055784109979867935	0.2274529798323136
Bacteria_NZ_CP034105_160_length_5520_cov_3.424886	5520	0.01297284197062254	0.3243825062315885
Bacteria_NZ_CP034105_157_length_5561_cov_3.285325	5561	0.16997069120407104	0.1572815167308709
Bacteria_NZ_CP034105_164_length_5483_cov_3.693810	5483	0.11133800446987152	0.1831331671576403
Bacteria_NZ_CP034105_149_length_5751_cov_2.943645	5751	0.02543337643146515	0.27870307425032104
Bacteria_NZ_CP034105_168_length_5423_cov_3.341468	5423	0.08069412410259247	0.20307425032102122
Bacteria_NZ_CP034105_175_length_5138_cov_2.965178	5138	0.13882967829704285	0.17008459853463254
Bacteria_NZ_CP034105_172_length_5217_cov_2.454862	5217	0.20116035640239716	0.14640456227811768
Bacteria_NZ_CP034105_161_length_5518_cov_4.909024	5518	0.02922402322292328	0.26946899312636907
Bacteria_NZ_CP034105_178_length_5061_cov_3.520376	5061	0.2525131404399872	0.13161870231890627
Bacteria_NZ_CP034105_165_length_5462_cov_2.908267	5462	0.030361177399754524	0.26703300853538786
Bacteria_NZ_CP034105_153_length_5640_cov_2.765980	5640	0.05361119285225868	0.22981343001737292
Bacteria_NZ_CP034105_169_length_5358_cov_2.463134	5358	0.1665215939283371	0.15826346400785557
Bacteria_NZ_CP034105_176_length_5124_cov_2.995068	5124	0.025176437571644783	0.27934511670065715
Bacteria_NZ_CP034105_173_length_5183_cov_3.201833	5183	0.04503968730568886	0.24150237933378654
Bacteria_NZ_CP034105_179_length_5043_cov_3.426423	5043	0.04979000985622406	0.23462874839489387
Bacteria_NZ_CP034105_177_length_5090_cov_2.827011	5090	0.16083741188049316	0.16056726338847346
Bacteria_NZ_CP034105_180_length_5041_cov_3.232852	5041	0.1667787730693817	0.15820681320341415
Bacteria_NZ_CP034105_181_length_5036_cov_3.372817	5036	0.1879761666059494	0.1510876954452753
Bacteria_NZ_CP034105_190_length_4846_cov_3.377374	4846	0.2256038933992386	0.1388888888888889
Bacteria_NZ_CP034105_210_length_4636_cov_2.469330	4636	0.4662836194038391	0.07897122139134376
Bacteria_NZ_CP034105_206_length_4654_cov_2.970863	4654	0.2710530161857605	0.12682226754286577
Bacteria_NZ_CP034105_182_length_5014_cov_3.232305	5014	0.041235558688640594	0.2474318301986555
Bacteria_NZ_CP034105_198_length_4777_cov_3.046590	4777	0.08393500000238419	0.2004494297152353
Bacteria_NZ_CP034105_186_length_4888_cov_2.661080	4888	0.2249087691307068	0.13911549210665458
Bacteria_NZ_CP034105_202_length_4696_cov_3.516053	4696	0.473366916179657	0.07634640078555782
Bacteria_NZ_CP034105_194_length_4820_cov_3.357608	4820	0.026504606008529663	0.2760593700430546
Bacteria_NZ_CP034105_191_length_4844_cov_3.215076	4844	0.18117524683475494	0.1533914948258932
Bacteria_NZ_CP034105_211_length_4630_cov_3.342077	4630	0.0321781150996685	0.26321852103633203
Bacteria_NZ_CP034105_183_length_5005_cov_3.119394	5005	0.057040464133024216	0.2260555933227585
Bacteria_NZ_CP034105_207_length_4642_cov_2.913887	4642	0.08020669966936111	0.20341415514766975
Bacteria_NZ_CP034105_203_length_4690_cov_3.512190	4690	0.05897626280784607	0.2240728151673087
Bacteria_NZ_CP034105_199_length_4769_cov_3.409419	4769	0.2308318018913269	0.13734043356748998
Bacteria_NZ_CP034105_195_length_4814_cov_3.421517	4814	0.12134631723165512	0.1782045471712365
Bacteria_NZ_CP034105_187_length_4876_cov_3.017839	4876	0.1609940081834793	0.16049172898255154
Bacteria_NZ_CP034105_184_length_4945_cov_3.343354	4945	0.30965080857276917	0.11685172596117531
Bacteria_NZ_CP034105_192_length_4826_cov_3.535318	4826	0.020751886069774628	0.29194047888813357
Bacteria_NZ_CP034105_212_length_4618_cov_3.073636	4618	0.7066147327423096	0.03259309615529874
Bacteria_NZ_CP034105_208_length_4638_cov_3.790094	4638	0.41292712092399597	0.09328499131354331
Bacteria_NZ_CP034105_204_length_4660_cov_3.893160	4660	0.09598975628614426	0.19210287786086563
Bacteria_NZ_CP034105_200_length_4734_cov_3.558880	4734	0.08328044414520264	0.20094040335372762
Bacteria_NZ_CP034105_196_length_4796_cov_2.816494	4796	0.07829315960407257	0.20509479567943198
Bacteria_NZ_CP034105_188_length_4875_cov_2.721162	4875	0.025351734831929207	0.2789863282725281
Bacteria_NZ_CP034105_193_length_4820_cov_3.470724	4820	0.2116246372461319	0.14321323362791752
Bacteria_NZ_CP034105_213_length_4603_cov_3.821020	4603	0.06932739168405533	0.21306367550419217
Bacteria_NZ_CP034105_209_length_4636_cov_4.016372	4636	0.05801917985081673	0.22505476244429337
Bacteria_NZ_CP034105_185_length_4924_cov_2.646129	4924	0.021044639870524406	0.2910718332200317
Bacteria_NZ_CP034105_205_length_4658_cov_3.433630	4658	0.03725401312112808	0.2541732759271848
Bacteria_NZ_CP034105_201_length_4716_cov_3.879425	4716	0.020357288420200348	0.29343228340509103
Bacteria_NZ_CP034105_214_length_4585_cov_3.228256	4585	0.01891646720468998	0.29851197220333864
Bacteria_NZ_CP034105_197_length_4783_cov_3.097504	4783	0.06638705730438232	0.2158962157262633
Bacteria_NZ_CP034105_189_length_4872_cov_3.361843	4872	0.197247713804245	0.14759422917138756
Bacteria_NZ_CP034105_218_length_4539_cov_2.609946	4539	0.055752381682395935	0.2274529798323136
Bacteria_NZ_CP034105_222_length_4519_cov_2.990143	4519	0.019900374114513397	0.29486743711760705
Bacteria_NZ_CP034105_226_length_4465_cov_3.953288	4465	0.16749191284179688	0.1580179771886094
Bacteria_NZ_CP034105_230_length_4407_cov_3.914522	4407	0.1215360015630722	0.17807236196087317
Bacteria_NZ_CP034105_234_length_4358_cov_4.807111	4358	0.08894539624452591	0.19678601102802326
Bacteria_NZ_CP034105_238_length_4319_cov_2.736867	4319	0.017014656215906143	0.3059521111866455
Bacteria_NZ_CP034105_242_length_4300_cov_3.406832	4300	0.3441137671470642	0.10899614774529798
Bacteria_NZ_CP034105_231_length_4406_cov_3.253505	4406	0.025856152176856995	0.2777022433718559
Bacteria_NZ_CP034105_219_length_4534_cov_3.496539	4534	0.07611598074436188	0.20690762142155752
Bacteria_NZ_CP034105_227_length_4458_cov_2.673859	4458	0.10635475069284439	0.18613565979303573
Bacteria_NZ_CP034105_215_length_4577_cov_2.930119	4577	0.06800851225852966	0.2141400407885792
Bacteria_NZ_CP034105_223_length_4509_cov_2.925460	4509	0.08035700023174286	0.20333862074174786
Bacteria_NZ_CP034105_239_length_4313_cov_2.635510	4313	0.07289264351129532	0.20992899765843342
Bacteria_NZ_CP034105_235_length_4357_cov_4.370525	4357	0.23610423505306244	0.13609411586977868
Bacteria_NZ_CP034105_232_length_4384_cov_2.200277	4384	0.10042257606983185	0.1893269884432359
Bacteria_NZ_CP034105_243_length_4273_cov_3.876956	4273	0.04602264612913132	0.24008610922275098
Bacteria_NZ_CP034105_228_length_4445_cov_3.425968	4445	0.118880994617939	0.1792242616511821
Bacteria_NZ_CP034105_220_length_4531_cov_3.132038	4531	0.04786894470453262	0.23738575421104313
Bacteria_NZ_CP034105_216_length_4541_cov_4.163620	4541	0.28691428899765015	0.12283782763048569
Bacteria_NZ_CP034105_233_length_4378_cov_3.330557	4378	0.09230274707078934	0.19438779364000303
Bacteria_NZ_CP034105_240_length_4308_cov_3.782271	4308	0.23439174890518188	0.13649067150086863
Bacteria_NZ_CP034105_224_length_4474_cov_3.006563	4474	0.058139316737651825	0.224960344436891
Bacteria_NZ_CP034105_236_length_4357_cov_2.746165	4357	0.16567876935005188	0.15856560163154318
Bacteria_NZ_CP034105_244_length_4265_cov_3.259857	4265	0.04868122935295105	0.2363093889266561
Bacteria_NZ_CP034105_221_length_4529_cov_3.635673	4529	0.021183323115110397	0.29061862678450034
Bacteria_NZ_CP034105_229_length_4445_cov_2.359226	4445	0.07815101742744446	0.20520809728831482
Bacteria_NZ_CP034105_217_length_4539_cov_3.353033	4539	0.00838095135986805	0.3561824911247073
Bacteria_NZ_CP034105_225_length_4473_cov_3.084654	4473	0.04539598152041435	0.24091698768789183
Bacteria_NZ_CP034105_246_length_4236_cov_3.320976	4236	0.03160442039370537	0.2645781403429262
Bacteria_NZ_CP034105_237_length_4354_cov_2.894859	4354	0.010588998906314373	0.3394705038144875
Bacteria_NZ_CP034105_241_length_4301_cov_3.317946	4301	0.07958464324474335	0.20392401238764257
Bacteria_NZ_CP034105_245_length_4247_cov_2.685353	4247	0.90829998254776	0.017108542941309767
Bacteria_NZ_CP034105_250_length_4214_cov_3.108440	4214	0.043402913957834244	0.24405166553365057
Bacteria_NZ_CP034105_258_length_4147_cov_3.189883	4147	0.022282686084508896	0.2874650653372611
Bacteria_NZ_CP034105_254_length_4194_cov_2.737618	4194	0.8329100608825684	0.022735856182491125
Bacteria_NZ_CP034105_262_length_4132_cov_3.446161	4132	0.10136985778808594	0.18870382959438023
Bacteria_NZ_CP034105_266_length_4093_cov_2.653789	4093	0.1824338436126709	0.15299493919480323
Bacteria_NZ_CP034105_270_length_4069_cov_2.865969	4069	0.04910844936966896	0.2355729284689176
Bacteria_NZ_CP034105_247_length_4230_cov_2.695808	4230	0.13619010150432587	0.17125538182642194
Bacteria_NZ_CP034105_274_length_4045_cov_2.750125	4045	0.046646151691675186	0.23921746355464915
Bacteria_NZ_CP034105_255_length_4182_cov_2.404410	4182	0.037090957164764404	0.25445652994939194
Bacteria_NZ_CP034105_259_length_4147_cov_3.135142	4147	0.07304814457893372	0.2097401616436287
Bacteria_NZ_CP034105_251_length_4204_cov_3.339359	4204	0.10954099893569946	0.1840962308331445
Bacteria_NZ_CP034105_271_length_4058_cov_2.576817	4058	0.08936692029237747	0.19644610620137473
Bacteria_NZ_CP034105_263_length_4122_cov_3.234079	4122	0.03180912137031555	0.26404939950147294
Bacteria_NZ_CP034105_267_length_4088_cov_2.990578	4088	0.13179713487625122	0.17306820756854746
Bacteria_NZ_CP034105_248_length_4226_cov_3.073364	4226	0.06847970187664032	0.21374348515748923
Bacteria_NZ_CP034105_275_length_4044_cov_2.858611	4044	0.10332806408405304	0.18787295112923938
Bacteria_NZ_CP034105_256_length_4157_cov_4.298879	4157	0.1570887267589569	0.16196464989802856
Bacteria_NZ_CP034105_252_length_4203_cov_3.265670	4203	0.02709042653441429	0.27468086713497997
Bacteria_NZ_CP034105_272_length_4050_cov_3.102378	4050	0.19367629289627075	0.14884054686909887
Bacteria_NZ_CP034105_260_length_4147_cov_2.974096	4147	0.44865739345550537	0.08378653976886472
Bacteria_NZ_CP034105_264_length_4121_cov_3.294638	4121	0.009681354276835918	0.34657073797114585
Bacteria_NZ_CP034105_268_length_4083_cov_2.620904	4083	0.3312302827835083	0.11220635999697863
Bacteria_NZ_CP034105_276_length_4023_cov_3.784022	4023	0.34844499826431274	0.10801420046831332
Bacteria_NZ_CP034105_261_length_4140_cov_3.333170	4140	0.01017184741795063	0.34273736687060957
Bacteria_NZ_CP034105_257_length_4154_cov_3.855331	4154	0.06257297843694687	0.21991842284160434
Bacteria_NZ_CP034105_249_length_4219_cov_2.771614	4219	0.08916987478733063	0.19657829141173805
Bacteria_NZ_CP034105_265_length_4110_cov_3.740567	4110	0.24440547823905945	0.13377143288768034
Bacteria_NZ_CP034105_269_length_4073_cov_3.154555	4073	0.03498426452279091	0.25844096986177206
Bacteria_NZ_CP034105_273_length_4047_cov_3.160571	4047	0.39015498757362366	0.09893118815620515
Bacteria_NZ_CP034105_253_length_4201_cov_3.408104	4201	0.010196471586823463	0.3425107636528439
Bacteria_NZ_CP034105_277_length_4021_cov_3.446293	4021	0.099787637591362	0.1897613112772868
Bacteria_NZ_CP034105_278_length_4019_cov_2.410444	4019	0.7793906331062317	0.026909132109675958
Bacteria_NZ_CP034105_279_length_4011_cov_3.444894	4011	0.013216384686529636	0.32315507213535766
Bacteria_NZ_CP034105_280_length_4005_cov_4.165063	4005	0.16321270167827606	0.15964196691593022
Bacteria_NZ_CP034105_281_length_3992_cov_4.001270	3992	0.013760553672909737	0.3206813203414155
Bacteria_NZ_CP034105_302_length_3831_cov_3.286811	3831	0.06865096092224121	0.21349799833824307
Bacteria_NZ_CP034105_286_length_3971_cov_2.651175	3971	0.09900188446044922	0.1902145177128182
Bacteria_NZ_CP034105_298_length_3849_cov_3.488666	3849	0.11667515337467194	0.1803950449429715
Bacteria_NZ_CP034105_306_length_3812_cov_2.930530	3812	0.03892084211111069	0.25090641287106275
Bacteria_NZ_CP034105_310_length_3802_cov_3.381906	3802	0.0640910267829895	0.21801117909207643
Bacteria_NZ_CP034105_290_length_3923_cov_3.777146	3923	0.2603662610054016	0.1295981569604955
Bacteria_NZ_CP034105_294_length_3869_cov_2.995543	3869	0.0792192593216896	0.20424503361281063
Bacteria_NZ_CP034105_282_length_3990_cov_2.803558	3990	0.07214222848415375	0.21047662210136717
Bacteria_NZ_CP034105_303_length_3827_cov_2.545599	3827	0.24664822220802307	0.13326157564770752
Bacteria_NZ_CP034105_299_length_3847_cov_2.607595	3847	0.009662851691246033	0.34672180678298964
Bacteria_NZ_CP034105_287_length_3969_cov_3.241952	3969	0.04887689650058746	0.23593171689704662
Bacteria_NZ_CP034105_307_length_3808_cov_3.075673	3808	0.0220960583537817	0.28805045698315584
Bacteria_NZ_CP034105_291_length_3917_cov_3.002330	3917	0.027221888303756714	0.2743031951053705
Bacteria_NZ_CP034105_295_length_3856_cov_3.531702	3856	0.04387826845049858	0.24312636906110732
Bacteria_NZ_CP034105_311_length_3786_cov_3.364514	3786	0.015784407034516335	0.3114283556159831
Bacteria_NZ_CP034105_283_length_3987_cov_2.772635	3987	0.027508661150932312	0.2736800362565148
Bacteria_NZ_CP034105_304_length_3824_cov_2.958344	3824	0.1966651976108551	0.14776418158471183
Bacteria_NZ_CP034105_288_length_3968_cov_3.209558	3968	0.0894157737493515	0.19640833899841378
Bacteria_NZ_CP034105_300_length_3845_cov_3.805541	3845	0.08399984985589981	0.20039277891079388
Bacteria_NZ_CP034105_308_length_3805_cov_3.909867	3805	0.050482649356126785	0.23377898632827251
Bacteria_NZ_CP034105_312_length_3781_cov_3.187332	3781	0.1099981963634491	0.18388851121685929
Bacteria_NZ_CP034105_296_length_3856_cov_3.296238	3856	0.11037144809961319	0.18369967520205455
Bacteria_NZ_CP034105_292_length_3894_cov_2.720500	3894	0.11693276464939117	0.1803383941385301
Bacteria_NZ_CP034105_284_length_3978_cov_2.861840	3978	0.05023171752691269	0.23408112395196012
Bacteria_NZ_CP034105_305_length_3818_cov_3.358225	3818	0.3643236458301544	0.10484175541959362
Bacteria_NZ_CP034105_301_length_3834_cov_3.327865	3834	0.11952371150255203	0.17897877483193594
Bacteria_NZ_CP034105_297_length_3856_cov_2.880821	3856	0.02504427172243595	0.2796850215273057
Bacteria_NZ_CP034105_313_length_3778_cov_3.232071	3778	0.15756653249263763	0.16170027947730192
Bacteria_NZ_CP034105_289_length_3929_cov_3.013681	3929	0.0088860047981143	0.3521980512123272
Bacteria_NZ_CP034105_309_length_3805_cov_3.647467	3805	0.13052448630332947	0.17357806480852028
Bacteria_NZ_CP034105_293_length_3892_cov_2.618973	3892	0.160655677318573	0.1606050305914344
Bacteria_NZ_CP034105_285_length_3973_cov_2.639867	3973	0.49777448177337646	0.06499735629579273
Bacteria_NZ_CP034105_314_length_3765_cov_3.431267	3765	0.03611794859170914	0.2562693556915175
Bacteria_NZ_CP034105_322_length_3681_cov_3.011859	3681	0.5282502174377441	0.0527985497394063
Bacteria_NZ_CP034105_318_length_3688_cov_2.888797	3688	0.026549432426691055	0.27594606843417174
Bacteria_NZ_CP034105_330_length_3615_cov_2.262921	3615	0.016874834895133972	0.3066319208399426
Bacteria_NZ_CP034105_326_length_3653_cov_3.603113	3653	0.07465557008981705	0.2083238915325931
Bacteria_NZ_CP034105_338_length_3536_cov_3.393565	3536	0.008082793094217777	0.3590339149482589
Bacteria_NZ_CP034105_334_length_3555_cov_2.795429	3555	0.2541247606277466	0.1311466122818944
Bacteria_NZ_CP034105_315_length_3755_cov_3.189459	3755	0.0350128598511219	0.2583843190573306
Bacteria_NZ_CP034105_342_length_3511_cov_3.973380	3511	0.06345880031585693	0.21867210514389304
Bacteria_NZ_CP034105_319_length_3684_cov_3.257647	3684	0.058873251080513	0.2241483495732306
Bacteria_NZ_CP034105_339_length_3534_cov_3.313021	3534	0.04646347463130951	0.23950071757685626
Bacteria_NZ_CP034105_323_length_3671_cov_3.414270	3671	0.024134567007422447	0.28223430772716973
Bacteria_NZ_CP034105_335_length_3555_cov_2.618000	3555	0.2819191813468933	0.12410302892967746
Bacteria_NZ_CP034105_331_length_3604_cov_5.526909	3604	0.0007845240761525929	0.5254739783971599
Bacteria_NZ_CP034105_327_length_3647_cov_3.829065	3647	0.47397613525390625	0.07613868116927261
Bacteria_NZ_CP034105_316_length_3754_cov_2.082455	3754	0.09076379239559174	0.19561522773623385
Bacteria_NZ_CP034105_343_length_3505_cov_4.873043	3505	0.026917818933725357	0.27492635395422615
Bacteria_NZ_CP034105_320_length_3681_cov_3.533922	3681	0.48941001296043396	0.06973714026739179
Bacteria_NZ_CP034105_332_length_3594_cov_2.051710	3594	0.047723039984703064	0.23753682302288692
Bacteria_NZ_CP034105_324_length_3670_cov_2.902075	3670	0.10363262891769409	0.1877029987159151
Bacteria_NZ_CP034105_328_length_3643_cov_2.668618	3643	0.5297735333442688	0.05253417931867966
Bacteria_NZ_CP034105_336_length_3544_cov_3.445400	3544	0.07508338987827301	0.20790845230002267
Bacteria_NZ_CP034105_340_length_3530_cov_3.031079	3530	0.07645608484745026	0.20662436739935042
Bacteria_NZ_CP034105_317_length_3713_cov_3.850191	3713	0.09929889440536499	0.19004456529949393
Bacteria_NZ_CP034105_321_length_3681_cov_3.529785	3681	0.6488133668899536	0.03720069491653448
Bacteria_NZ_CP034105_333_length_3585_cov_2.498017	3585	0.02163681574165821	0.28935342548530857
Bacteria_NZ_CP034105_329_length_3634_cov_4.135513	3634	0.025687411427497864	0.2780232645970239
Bacteria_NZ_CP034105_344_length_3505_cov_3.684058	3505	0.024034498259425163	0.28249867814789636
Bacteria_NZ_CP034105_325_length_3656_cov_3.045543	3656	0.19248399138450623	0.14925598610166932
Bacteria_NZ_CP034105_337_length_3543_cov_3.267202	3543	0.05386541783809662	0.2295112923936853
Bacteria_NZ_CP034105_341_length_3513_cov_3.619433	3513	0.04194305092096329	0.24622327970390512
Bacteria_NZ_CP034105_346_length_3504_cov_2.300377	3504	0.018911104649305344	0.2985308558048191
Bacteria_NZ_CP034105_358_length_3414_cov_4.213159	3414	0.013591954484581947	0.3212855955887907
Bacteria_NZ_CP034105_354_length_3446_cov_2.928045	3446	0.04914268106222153	0.23553516126595664
Bacteria_NZ_CP034105_350_length_3485_cov_2.772886	3485	0.14951328933238983	0.16479719012009972
Bacteria_NZ_CP034105_345_length_3505_cov_2.773333	3505	0.1387035846710205	0.17014124933907396
Bacteria_NZ_CP034105_362_length_3402_cov_3.333732	3402	0.06297831237316132	0.21946521640607297
Bacteria_NZ_CP034105_370_length_3353_cov_3.475440	3353	0.04546065255999565	0.2408603368834504
Bacteria_NZ_CP034105_366_length_3367_cov_3.295290	3367	0.002662619110196829	0.4392703376387945
Bacteria_NZ_CP034105_347_length_3499_cov_3.923635	3499	0.049486227333545685	0.23500642042450337
Bacteria_NZ_CP034105_359_length_3413_cov_3.607802	3413	0.9975957274436951	0.004947503587884281
Bacteria_NZ_CP034105_351_length_3466_cov_3.253591	3466	0.034405969083309174	0.2593284991313543
