name	len	score	pvalue
Bacteria_NZ_CP061281_1361_length_1204_cov_1.166232	1204	0.005708920303732157	0.38311050683586373
Bacteria_NZ_CP061281_1341_length_1228_cov_1.662404	1228	6.2492104824229955e-09	0.969786237631241
Bacteria_NZ_CP061281_1366_length_1201_cov_2.082897	1201	0.00013432673586066812	0.6409283178487801
Bacteria_NZ_CP061281_1374_length_1197_cov_1.081436	1197	0.00288580683991313	0.4332653523680036
Bacteria_NZ_CP061281_1362_length_1203_cov_1.579268	1203	0.000538757536560297	0.5513445124254098
Bacteria_NZ_CP061281_1378_length_1194_cov_1.385426	1194	7.899276533862576e-05	0.6723883979152504
Bacteria_NZ_CP061281_1382_length_1190_cov_2.302203	1190	1.6559595678700134e-05	0.7578178110129163
Bacteria_NZ_CP061281_1370_length_1199_cov_1.791084	1199	0.0007442008936777711	0.52906186267845
Bacteria_NZ_CP061281_1390_length_1184_cov_2.147033	1184	0.0003062711621169001	0.5893005514011632
Bacteria_NZ_CP061281_1375_length_1196_cov_1.171779	1196	0.0011992583749815822	0.4960722108920613
Bacteria_NZ_CP061281_1386_length_1186_cov_2.962865	1186	0.00011710101534845307	0.649123800891306
Bacteria_NZ_CP061281_1367_length_1199_cov_3.086538	1199	0.9468954801559448	0.014068283102953395
Bacteria_NZ_CP061281_1363_length_1202_cov_2.507411	1202	0.000561071967240423	0.5488518770299872
Bacteria_NZ_CP061281_1383_length_1190_cov_2.200881	1190	1.21297034638701e-07	0.9260707002039429
Bacteria_NZ_CP061281_1379_length_1193_cov_1.536907	1193	0.0024144791532307863	0.445898481758441
Bacteria_NZ_CP061281_1376_length_1195_cov_3.382456	1195	4.3345542621864297e-07	0.8960268902485082
Bacteria_NZ_CP061281_1368_length_1199_cov_2.854895	1199	1.6211199181270786e-05	0.7588941762973034
Bacteria_NZ_CP061281_1391_length_1183_cov_1.910461	1183	1.7091169368654846e-08	0.9586260291562807
Bacteria_NZ_CP061281_1371_length_1198_cov_1.334208	1198	0.0011299599427729845	0.49973562957927337
Bacteria_NZ_CP061281_1387_length_1186_cov_1.664898	1186	3.3847152280941373e-06	0.8277626708965934
Bacteria_NZ_CP061281_1364_length_1202_cov_2.326068	1202	2.1020980511821108e-07	0.9140984968653222
Bacteria_NZ_CP061281_1384_length_1189_cov_1.635802	1189	0.017375566065311432	0.30446030666968804
Bacteria_NZ_CP061281_1392_length_1182_cov_1.395741	1182	0.0005422341637313366	0.5510423748017221
Bacteria_NZ_CP061281_1380_length_1191_cov_1.159331	1191	0.001273378380574286	0.49172898255155223
Bacteria_NZ_CP061281_1377_length_1194_cov_2.057946	1194	0.4474256634712219	0.08420197900143515
Bacteria_NZ_CP061281_1372_length_1197_cov_2.839755	1197	0.5997596383094788	0.04233703451922351
Bacteria_NZ_CP061281_1369_length_1199_cov_2.202797	1199	0.00026087716105394065	0.5991011405695295
Bacteria_NZ_CP061281_1388_length_1186_cov_1.483643	1186	0.0120595283806324	0.32942442782687514
Bacteria_NZ_CP061281_1385_length_1188_cov_1.935569	1188	1.9384000893296616e-07	0.9159490898104087
Bacteria_NZ_CP061281_1365_length_1202_cov_2.182214	1202	0.027720244601368904	0.2731324118135811
Bacteria_NZ_CP061281_1393_length_1182_cov_1.208518	1182	5.11475661824079e-07	0.8916081275020772
Bacteria_NZ_CP061281_1394_length_1181_cov_2.339254	1181	0.00017466805002186447	0.6237064732985875
Bacteria_NZ_CP061281_1373_length_1197_cov_2.346760	1197	2.96991979620298e-11	0.9961288616965027
Bacteria_NZ_CP061281_1381_length_1191_cov_1.138204	1191	5.577168593617898e-08	0.9411398141853614
Bacteria_NZ_CP061281_1389_length_1184_cov_2.751107	1184	2.0752622731379233e-07	0.9144006344890098
Bacteria_NZ_CP061281_1398_length_1178_cov_2.639359	1178	0.009089648723602295	0.3508950827101745
Bacteria_NZ_CP061281_1402_length_1175_cov_1.605357	1175	7.761601591482759e-05	0.6735025304025983
Bacteria_NZ_CP061281_1410_length_1170_cov_1.200000	1170	0.0008727479726076126	0.5181660246242163
Bacteria_NZ_CP061281_1406_length_1172_cov_2.235452	1172	5.52718260049545e-10	0.9874424050154845
Bacteria_NZ_CP061281_1418_length_1167_cov_1.994604	1167	0.002827141433954239	0.4347571568849611
Bacteria_NZ_CP061281_1414_length_1168_cov_2.769093	1168	0.0005253973649814725	0.5528929677468086
Bacteria_NZ_CP061281_1422_length_1162_cov_1.144535	1162	0.05189879983663559	0.23185285897726415
Bacteria_NZ_CP061281_1395_length_1181_cov_1.791297	1181	1.980379920496489e-06	0.848289145705869
Bacteria_NZ_CP061281_1399_length_1176_cov_2.593220	1176	0.0021584625355899334	0.45409396480096686
Bacteria_NZ_CP061281_1403_length_1173_cov_2.310376	1173	0.007840818725526333	0.3611299947125916
Bacteria_NZ_CP061281_1407_length_1170_cov_2.137220	1170	4.5895308886656494e-08	0.9445388624518468
Bacteria_NZ_CP061281_1419_length_1165_cov_1.526126	1165	3.077935017969935e-09	0.9765654505627314
Bacteria_NZ_CP061281_1411_length_1169_cov_2.206463	1169	6.226692939037548e-09	0.9698995392401238
Bacteria_NZ_CP061281_1415_length_1168_cov_2.518419	1168	0.00022552578593604267	0.6080897348742352
Bacteria_NZ_CP061281_1423_length_1162_cov_0.953026	1162	2.502713687135838e-05	0.7373668706095626
Bacteria_NZ_CP061281_1396_length_1179_cov_1.713523	1179	0.0033234371803700924	0.4227660699448599
Bacteria_NZ_CP061281_1400_length_1175_cov_2.635714	1175	5.9159456213819794e-06	0.8044414230682075
Bacteria_NZ_CP061281_1412_length_1169_cov_1.745063	1169	0.2178228795528412	0.14092831784878013
Bacteria_NZ_CP061281_1420_length_1163_cov_1.821300	1163	1.2985735338588711e-05	0.7696389455396934
Bacteria_NZ_CP061281_1404_length_1173_cov_2.272809	1173	4.897401595371775e-08	0.9434436135659793
Bacteria_NZ_CP061281_1408_length_1170_cov_1.744395	1170	2.3929340386530384e-05	0.7396329027872196
Bacteria_NZ_CP061281_1416_length_1168_cov_2.330638	1168	0.15796083211898804	0.1614736762595362
Bacteria_NZ_CP061281_1397_length_1179_cov_1.604982	1179	8.068487211687625e-09	0.9670103482136113
Bacteria_NZ_CP061281_1401_length_1175_cov_2.550893	1175	0.009830682538449764	0.3453621874763955
Bacteria_NZ_CP061281_1424_length_1161_cov_3.215190	1161	3.74235532945022e-05	0.7149898028552005
Bacteria_NZ_CP061281_1413_length_1169_cov_1.195691	1169	0.00042545009637251496	0.5671123196616059
Bacteria_NZ_CP061281_1421_length_1162_cov_1.622403	1162	0.0001260264980373904	0.6450260593700431
Bacteria_NZ_CP061281_1405_length_1173_cov_1.839893	1173	6.451882939018105e-08	0.938533877181056
Bacteria_NZ_CP061281_1409_length_1170_cov_1.429596	1170	2.8613649192266166e-06	0.8344285822192008
Bacteria_NZ_CP061281_1417_length_1168_cov_1.221923	1168	4.451678614714183e-05	0.705453584107561
Bacteria_NZ_CP061281_1426_length_1158_cov_2.225748	1158	2.806938937283121e-06	0.8349950902636151
Bacteria_NZ_CP061281_1425_length_1161_cov_1.623870	1161	2.5811757495830534e-06	0.8381675353123348
Bacteria_NZ_CP061281_1427_length_1158_cov_1.532185	1158	1.9330289105501386e-11	0.9967142533423975
Bacteria_NZ_CP061281_1428_length_1157_cov_1.754991	1157	2.137374934818581e-07	0.9136075232268298
Bacteria_NZ_CP061281_1429_length_1154_cov_2.434941	1154	2.1213308443179812e-08	0.9561522773623385
Bacteria_NZ_CP061281_1446_length_1145_cov_2.221101	1145	7.75336411606986e-06	0.7927335901503134
Bacteria_NZ_CP061281_1434_length_1150_cov_3.149772	1150	3.975473106265781e-08	0.9469559634413476
Bacteria_NZ_CP061281_1442_length_1146_cov_1.945921	1146	0.00010085666872328147	0.6581312787974922
Bacteria_NZ_CP061281_1450_length_1143_cov_2.112132	1143	0.0002927445457316935	0.5922463932321173
Bacteria_NZ_CP061281_1454_length_1139_cov_1.817343	1139	0.0005136015242896974	0.5541015182415591
Bacteria_NZ_CP061281_1438_length_1147_cov_2.031136	1147	2.048437863777508e-06	0.847212780421482
Bacteria_NZ_CP061281_1430_length_1153_cov_2.737705	1153	1.811380025174003e-05	0.7535312334768487
Bacteria_NZ_CP061281_1458_length_1137_cov_2.170055	1137	0.00019490550039336085	0.6170972127804215
Bacteria_NZ_CP061281_1447_length_1144_cov_2.885216	1144	2.090771886287257e-05	0.7468653221542413
Bacteria_NZ_CP061281_1435_length_1150_cov_2.191781	1150	5.331335614755517e-06	0.8091812070398067
Bacteria_NZ_CP061281_1451_length_1143_cov_1.332721	1143	0.00025039687170647085	0.6017637283782763
Bacteria_NZ_CP061281_1443_length_1146_cov_1.867094	1146	0.16871707141399384	0.15767807236196088
Bacteria_NZ_CP061281_1455_length_1138_cov_1.602955	1138	6.175276939757168e-05	0.6875896971070322
Bacteria_NZ_CP061281_1431_length_1153_cov_1.377960	1153	7.625223119589464e-09	0.9674446710476622
Bacteria_NZ_CP061281_1459_length_1136_cov_1.893617	1136	0.0001014725276036188	0.6578669083767656
Bacteria_NZ_CP061281_1439_length_1147_cov_1.296703	1147	0.001493654795922339	0.48054989047511143
Bacteria_NZ_CP061281_1448_length_1144_cov_1.663912	1144	4.79063019156456e-05	0.7015069113981418
Bacteria_NZ_CP061281_1436_length_1150_cov_1.407306	1150	0.026739342138171196	0.2755306292016013
Bacteria_NZ_CP061281_1452_length_1140_cov_2.087558	1140	2.6714656087278854e-07	0.9083012312108165
Bacteria_NZ_CP061281_1432_length_1152_cov_1.704649	1152	0.00022104725940153003	0.6092794017675051
Bacteria_NZ_CP061281_1444_length_1146_cov_1.367553	1146	0.007858849130570889	0.36094115869778687
Bacteria_NZ_CP061281_1456_length_1137_cov_2.377079	1137	3.052229580191579e-09	0.9766409849686533
Bacteria_NZ_CP061281_1440_length_1146_cov_2.585701	1146	0.00010544415272306651	0.6556008761991087
Bacteria_NZ_CP061281_1449_length_1144_cov_1.545455	1144	0.0005109462654218078	0.554460306669688
Bacteria_NZ_CP061281_1460_length_1135_cov_1.257407	1135	0.0004901746287941933	0.5572361960873178
Bacteria_NZ_CP061281_1437_length_1147_cov_2.369963	1147	5.45262707873917e-07	0.8897386509555102
Bacteria_NZ_CP061281_1453_length_1139_cov_2.033210	1139	0.0004347670474089682	0.5656016315431679
Bacteria_NZ_CP061281_1433_length_1152_cov_1.674567	1152	1.1180587478065718e-07	0.9278835259460685
Bacteria_NZ_CP061281_1445_length_1145_cov_2.373394	1145	3.3184253425133647e-06	0.828499131354332
Bacteria_NZ_CP061281_1457_length_1137_cov_2.373383	1137	0.0003990863624494523	0.5714177807991541
Bacteria_NZ_CP061281_1470_length_1130_cov_1.684651	1130	4.380898644740228e-06	0.8179054309237858
Bacteria_NZ_CP061281_1462_length_1133_cov_2.057514	1133	9.497177961748093e-05	0.6616436286728605
Bacteria_NZ_CP061281_1461_length_1134_cov_1.797961	1134	0.07613827288150787	0.20690762142155752
Bacteria_NZ_CP061281_1466_length_1131_cov_2.565056	1131	0.0022427658550441265	0.4514691441951809
Bacteria_NZ_CP061281_1441_length_1146_cov_2.399633	1146	0.00021893308439757675	0.6098270262104388
Bacteria_NZ_CP061281_1478_length_1124_cov_1.357343	1124	0.0009341558325104415	0.5136339602689025
Bacteria_NZ_CP061281_1474_length_1127_cov_1.702425	1127	1.1337580190229346e-06	0.8673049323967067
Bacteria_NZ_CP061281_1482_length_1119_cov_2.551692	1119	0.0005985024617984891	0.5443764634791147
Bacteria_NZ_CP061281_1471_length_1129_cov_2.347300	1129	0.4537447988986969	0.08250245486819247
Bacteria_NZ_CP061281_1463_length_1133_cov_1.377551	1133	0.0019075232557952404	0.4627426542790241
Bacteria_NZ_CP061281_1467_length_1131_cov_1.954461	1131	0.4964858591556549	0.06599818717425787
Bacteria_NZ_CP061281_1486_length_1118_cov_2.014111	1118	0.007397881709039211	0.3650200166175693
Bacteria_NZ_CP061281_1490_length_1116_cov_1.910462	1116	2.4162336558219977e-06	0.8407168215121988
Bacteria_NZ_CP061281_1479_length_1123_cov_1.934457	1123	0.0013384546618908644	0.48827328348062543
Bacteria_NZ_CP061281_1472_length_1129_cov_2.038175	1129	5.423966609185982e-09	0.9712213913437571
Bacteria_NZ_CP061281_1475_length_1126_cov_1.543417	1126	7.954757893458009e-05	0.6719540750811995
Bacteria_NZ_CP061281_1483_length_1119_cov_2.356203	1119	3.473333265446854e-07	0.9015220182793262
Bacteria_NZ_CP061281_1487_length_1118_cov_1.145814	1118	2.463758086435064e-10	0.9908225696804894
Bacteria_NZ_CP061281_1464_length_1133_cov_1.235622	1133	0.07024644315242767	0.21217614623460987
Bacteria_NZ_CP061281_1468_length_1131_cov_1.734201	1131	7.270161859196378e-07	0.8805612206359997
Bacteria_NZ_CP061281_1480_length_1122_cov_1.327085	1122	0.050496265292167664	0.23377898632827251
Bacteria_NZ_CP061281_1491_length_1115_cov_2.498113	1115	3.366068995092064e-05	0.7211647405393157
Bacteria_NZ_CP061281_1476_length_1125_cov_2.372897	1125	3.5836094092189796e-09	0.9754324344739028
Bacteria_NZ_CP061281_1473_length_1129_cov_1.380819	1129	1.630840529287525e-06	0.8550683586373593
Bacteria_NZ_CP061281_1488_length_1117_cov_2.222222	1117	6.051559103070758e-05	0.6886282951884584
Bacteria_NZ_CP061281_1484_length_1119_cov_1.610902	1119	1.6244634934992064e-06	0.8552194274492031
Bacteria_NZ_CP061281_1465_length_1132_cov_1.760446	1132	0.0001582708500791341	0.6300891305989879
Bacteria_NZ_CP061281_1481_length_1120_cov_1.986854	1120	0.0004283342859707773	0.5666968804290354
Bacteria_NZ_CP061281_1469_length_1130_cov_4.235349	1130	0.0054428898729383945	0.3868872271319586
Bacteria_NZ_CP061281_1477_length_1125_cov_2.277570	1125	0.004350466188043356	0.40312712440516657
Bacteria_NZ_CP061281_1492_length_1115_cov_2.471698	1115	1.026587938213197e-06	0.8704396102424654
Bacteria_NZ_CP061281_1494_length_1114_cov_1.946176	1114	2.0710478665364462e-08	0.9563033461741823
Bacteria_NZ_CP061281_1485_length_1119_cov_1.571429	1119	0.00010936747275991365	0.6531271244051665
Bacteria_NZ_CP061281_1489_length_1117_cov_1.352166	1117	0.28988587856292725	0.12202583276682528
Bacteria_NZ_CP061281_1502_length_1109_cov_2.032258	1109	3.0216573577490635e-05	0.7271130750056651
Bacteria_NZ_CP061281_1498_length_1112_cov_1.674551	1112	0.007464130874723196	0.36469899539240125
Bacteria_NZ_CP061281_1495_length_1114_cov_1.528801	1114	2.903201448134496e-07	0.9060729662361205
Bacteria_NZ_CP061281_1506_length_1107_cov_2.125475	1107	8.723134669708088e-06	0.7876916685550268
Bacteria_NZ_CP061281_1510_length_1104_cov_1.600572	1104	8.016371566554881e-08	0.9341906488405469
Bacteria_NZ_CP061281_1493_length_1115_cov_1.737736	1115	2.8494393973232945e-06	0.8345607674295642
Bacteria_NZ_CP061281_1518_length_1095_cov_2.211538	1095	0.022930718958377838	0.28553893798625274
Bacteria_NZ_CP061281_1499_length_1111_cov_1.886364	1111	2.7926571419811808e-06	0.8352028098799003
Bacteria_NZ_CP061281_1514_length_1101_cov_1.641491	1101	3.6886586940454436e-07	0.9000113301608883
Bacteria_NZ_CP061281_1503_length_1108_cov_2.196581	1108	1.0045895351140643e-06	0.8710816526928016
Bacteria_NZ_CP061281_1507_length_1107_cov_1.908745	1107	1.7888020011014305e-05	0.7542865775360676
Bacteria_NZ_CP061281_1511_length_1104_cov_1.429933	1104	1.400085807290452e-07	0.9229171387567037
Bacteria_NZ_CP061281_1496_length_1113_cov_2.611531	1113	4.3651166947711317e-07	0.8958380542337034
Bacteria_NZ_CP061281_1522_length_1094_cov_1.703561	1094	1.4148336958896834e-05	0.7658055744391571
Bacteria_NZ_CP061281_1500_length_1109_cov_2.555977	1109	4.806372453458607e-05	0.7013180753833371
Bacteria_NZ_CP061281_1519_length_1095_cov_1.739423	1095	0.18815988302230835	0.15101216103935342
Bacteria_NZ_CP061281_1515_length_1100_cov_1.904306	1100	3.153096940877731e-06	0.8306707455245864
Bacteria_NZ_CP061281_1504_length_1107_cov_2.907795	1107	4.014154910692014e-05	0.7110431301457814
Bacteria_NZ_CP061281_1508_length_1106_cov_2.237869	1106	2.9604555038531544e-06	0.8332200317244505
Bacteria_NZ_CP061281_1523_length_1093_cov_2.099229	1093	2.7051430606661597e-07	0.9079990935871289
Bacteria_NZ_CP061281_1512_length_1104_cov_1.411821	1104	8.567017317773207e-08	0.9327554951280308
Bacteria_NZ_CP061281_1497_length_1113_cov_1.121928	1113	0.2976285517215729	0.11981645139360979
Bacteria_NZ_CP061281_1520_length_1094_cov_2.548604	1094	5.362015144783072e-06	0.80891683661908
Bacteria_NZ_CP061281_1501_length_1109_cov_2.121442	1109	6.121959472693561e-08	0.9395913588639625
Bacteria_NZ_CP061281_1509_length_1106_cov_1.914367	1106	0.0006847300101071596	0.53502908074628
Bacteria_NZ_CP061281_1516_length_1097_cov_1.136276	1097	7.607454608660191e-05	0.6747110808973488
Bacteria_NZ_CP061281_1505_length_1107_cov_2.341255	1107	0.003624076722189784	0.4165155978548229
Bacteria_NZ_CP061281_1526_length_1092_cov_2.184185	1092	0.00189466611482203	0.4630447919027117
Bacteria_NZ_CP061281_1513_length_1103_cov_1.346374	1103	3.943438969145063e-06	0.8220220560465292
Bacteria_NZ_CP061281_1524_length_1093_cov_1.692678	1093	0.0004215712833683938	0.5678110129163834
Bacteria_NZ_CP061281_1521_length_1094_cov_2.056785	1094	5.841667643835535e-06	0.8051401163229851
Bacteria_NZ_CP061281_1517_length_1096_cov_1.550432	1096	0.00011665135389193892	0.6492937533046302
Bacteria_NZ_CP061281_1527_length_1092_cov_1.852459	1092	2.359625916881214e-08	0.9545282876350177
Bacteria_NZ_CP061281_1525_length_1093_cov_1.610790	1093	5.080851650518525e-08	0.9426882695067603
Bacteria_NZ_CP061281_1528_length_1091_cov_2.878378	1091	0.8176795244216919	0.02388775587280006
Bacteria_NZ_CP061281_1529_length_1091_cov_2.348456	1091	0.00062475202139467	0.5412606692348365
Bacteria_NZ_CP061281_1546_length_1080_cov_2.280000	1080	1.6343512099226132e-09	0.9809086789032404
Bacteria_NZ_CP061281_1558_length_1075_cov_2.203922	1075	5.7737925089895725e-06	0.8057443915703603
Bacteria_NZ_CP061281_1542_length_1081_cov_2.291423	1081	0.00010460583871463314	0.6560163154316792
Bacteria_NZ_CP061281_1554_length_1077_cov_2.337573	1077	3.5917073546443135e-05	0.7173502530402598
Bacteria_NZ_CP061281_1550_length_1078_cov_1.796676	1078	2.6979837457474787e-06	0.8362791751642873
Bacteria_NZ_CP061281_1530_length_1091_cov_1.734556	1091	2.4450502067452362e-08	0.9541883828083693
Bacteria_NZ_CP061281_1534_length_1088_cov_1.936108	1088	2.7532435069588246e-06	0.8356182491124707
Bacteria_NZ_CP061281_1538_length_1086_cov_1.999030	1086	0.11014702171087265	0.18377520960797644
Bacteria_NZ_CP061281_1547_length_1080_cov_2.244878	1080	5.341082669474417e-06	0.8090867890324043
Bacteria_NZ_CP061281_1559_length_1075_cov_1.834314	1075	4.881791326738494e-08	0.9435380315733817
Bacteria_NZ_CP061281_1555_length_1077_cov_2.157534	1077	0.007493853569030762	0.36437797416723317
Bacteria_NZ_CP061281_1543_length_1081_cov_1.724172	1081	0.0005772347212769091	0.546378125236045
Bacteria_NZ_CP061281_1551_length_1078_cov_1.758553	1078	0.49640128016471863	0.06599818717425787
Bacteria_NZ_CP061281_1531_length_1090_cov_1.556522	1090	0.0016383491456508636	0.4742238839791525
Bacteria_NZ_CP061281_1535_length_1087_cov_1.411822	1087	0.0001926770928548649	0.6176637208248357
Bacteria_NZ_CP061281_1548_length_1080_cov_1.955122	1080	5.205861270951573e-06	0.8102575723241937
Bacteria_NZ_CP061281_1560_length_1074_cov_1.728165	1074	2.1557018392570626e-09	0.9792846891759196
Bacteria_NZ_CP061281_1539_length_1085_cov_2.834951	1085	0.015398837625980377	0.31275020771961626
Bacteria_NZ_CP061281_1556_length_1076_cov_1.771792	1076	0.08274953812360764	0.20150691139814186
Bacteria_NZ_CP061281_1552_length_1078_cov_1.697947	1078	1.1259566235821694e-05	0.775794999622328
Bacteria_NZ_CP061281_1544_length_1081_cov_1.446394	1081	5.589599368249765e-06	0.8072173124858373
Bacteria_NZ_CP061281_1536_length_1086_cov_3.266731	1086	4.9943807312047284e-08	0.9430281743334089
Bacteria_NZ_CP061281_1549_length_1078_cov_2.404692	1078	2.243993719730497e-07	0.9124933907394819
Bacteria_NZ_CP061281_1532_length_1089_cov_1.909091	1089	0.00015457009430974722	0.6315242843115039
Bacteria_NZ_CP061281_1561_length_1074_cov_1.633955	1074	0.3790963590145111	0.10174484477679584
Bacteria_NZ_CP061281_1540_length_1083_cov_2.056420	1083	0.0333077535033226	0.2614056952942065
Bacteria_NZ_CP061281_1553_length_1078_cov_1.655914	1078	9.86928353086114e-06	0.7820454717123649
Bacteria_NZ_CP061281_1557_length_1076_cov_1.691479	1076	5.967659717498464e-07	0.8870005287408415
Bacteria_NZ_CP061281_1566_length_1072_cov_2.312684	1072	1.9508432160364464e-05	0.7501133016088829
Bacteria_NZ_CP061281_1545_length_1081_cov_1.313840	1081	1.2057458889103145e-06	0.8653410378427374
Bacteria_NZ_CP061281_1537_length_1086_cov_2.049467	1086	1.1304852705507074e-05	0.7754928619986404
Bacteria_NZ_CP061281_1533_length_1088_cov_1.944821	1088	1.1439892366738036e-09	0.9831369438779364
Bacteria_NZ_CP061281_1562_length_1074_cov_1.357213	1074	5.939003178134783e-10	0.9869514313769923
Bacteria_NZ_CP061281_1541_length_1082_cov_1.649464	1082	0.00010590215970296413	0.6553931565828235
Bacteria_NZ_CP061281_1578_length_1066_cov_3.248269	1066	2.620342627324135e-07	0.908678903240426
Bacteria_NZ_CP061281_1567_length_1072_cov_2.227139	1072	1.2851553947257344e-05	0.7700921519752247
Bacteria_NZ_CP061281_1574_length_1068_cov_1.476802	1068	3.0524250178132206e-05	0.7266409849686533
Bacteria_NZ_CP061281_1570_length_1071_cov_1.247047	1071	0.16064323484897614	0.1606050305914344
Bacteria_NZ_CP061281_1582_length_1065_cov_2.233663	1065	1.4307133824331686e-06	0.8600347458267241
Bacteria_NZ_CP061281_1563_length_1073_cov_1.648330	1073	0.00024259973724838346	0.603463252511519
Bacteria_NZ_CP061281_1586_length_1062_cov_1.528302	1062	5.042173870606348e-05	0.6989387415967974
Bacteria_NZ_CP061281_1579_length_1066_cov_2.501484	1066	7.952169198688352e-07	0.8780497016390966
Bacteria_NZ_CP061281_1590_length_1060_cov_1.244776	1060	0.03571792319417	0.25702469975073644
Bacteria_NZ_CP061281_1568_length_1071_cov_3.374016	1071	0.0037344128359109163	0.4141929148727245
Bacteria_NZ_CP061281_1571_length_1069_cov_2.352071	1069	2.6176083338214085e-05	0.7348553516126596
Bacteria_NZ_CP061281_1575_length_1067_cov_1.805336	1067	0.0004773311666212976	0.5591245562353652
Bacteria_NZ_CP061281_1583_length_1065_cov_1.342574	1065	8.14456058151336e-10	0.9854029760555933
Bacteria_NZ_CP061281_1564_length_1073_cov_1.380157	1073	0.0002151976659661159	0.6109411586977869
Bacteria_NZ_CP061281_1569_length_1071_cov_1.296260	1071	2.3138429241953418e-05	0.7414079613263842
Bacteria_NZ_CP061281_1580_length_1066_cov_2.496538	1066	0.3989025056362152	0.09685399199335297
Bacteria_NZ_CP061281_1587_length_1060_cov_2.410945	1060	4.434780930751003e-05	0.7056235365208853
Bacteria_NZ_CP061281_1591_length_1059_cov_1.618526	1059	4.286080729798414e-05	0.7077951506911399
Bacteria_NZ_CP061281_1572_length_1069_cov_1.732742	1069	2.8410283903212985e-08	0.9517712818188685
Bacteria_NZ_CP061281_1576_length_1067_cov_1.495059	1067	0.004764704965054989	0.3961590754588715
Bacteria_NZ_CP061281_1584_length_1063_cov_1.613095	1063	8.344939487869851e-06	0.7895611451015938
Bacteria_NZ_CP061281_1565_length_1073_cov_1.244597	1073	5.037011305830674e-07	0.8919480323287258
Bacteria_NZ_CP061281_1594_length_1055_cov_1.745000	1055	1.8419364096189383e-06	0.8508006647027722
Bacteria_NZ_CP061281_1592_length_1058_cov_2.366899	1058	1.3102377849349978e-08	0.9615152201827932
Bacteria_NZ_CP061281_1581_length_1065_cov_2.733663	1065	2.4199737254093634e-06	0.8406979379107183
Bacteria_NZ_CP061281_1588_length_1060_cov_2.400000	1060	2.885482501824299e-07	0.9062051514464838
Bacteria_NZ_CP061281_1573_length_1069_cov_1.273176	1069	1.8498806184652494e-06	0.8506307122894479
Bacteria_NZ_CP061281_1577_length_1067_cov_1.356719	1067	6.326505535980687e-05	0.685946823778231
Bacteria_NZ_CP061281_1585_length_1062_cov_2.993049	1062	1.904149504738939e-09	0.9798323136188534
Bacteria_NZ_CP061281_1593_length_1058_cov_2.353938	1058	0.007201874163001776	0.36688949316413627
Bacteria_NZ_CP061281_1598_length_1052_cov_3.421264	1052	0.0005490408511832356	0.550079311126218
Bacteria_NZ_CP061281_1589_length_1060_cov_1.887562	1060	1.3075590610256427e-09	0.9824571342246393
Bacteria_NZ_CP061281_1595_length_1054_cov_2.796797	1054	2.5176985218422487e-05	0.7370080821814337
Bacteria_NZ_CP061281_1602_length_1051_cov_1.869478	1051	0.0004059896164108068	0.5702092303044036
Bacteria_NZ_CP061281_1610_length_1047_cov_2.545363	1047	1.7331035495615765e-09	0.9805498904751114
Bacteria_NZ_CP061281_1606_length_1050_cov_1.589950	1050	2.7058271712121496e-07	0.9079990935871289
Bacteria_NZ_CP061281_1614_length_1046_cov_1.058527	1046	3.1656389865020174e-07	0.9039580028703075
Bacteria_NZ_CP061281_1618_length_1044_cov_1.560162	1044	0.06897550821304321	0.21338469672936022
Bacteria_NZ_CP061281_1599_length_1052_cov_2.336008	1052	3.5969931104773423e-06	0.8254966387189365
Bacteria_NZ_CP061281_1622_length_1041_cov_2.351927	1041	7.44035241950769e-06	0.7943386962761538
Bacteria_NZ_CP061281_1596_length_1054_cov_2.082082	1054	0.008377134799957275	0.3562013747261878
Bacteria_NZ_CP061281_1603_length_1051_cov_1.371486	1051	0.44495269656181335	0.08486290505325175
Bacteria_NZ_CP061281_1607_length_1049_cov_1.763581	1049	1.3586925433628494e-06	0.8615832011481229
Bacteria_NZ_CP061281_1615_length_1045_cov_1.987879	1045	8.924533176468685e-05	0.665288163758592
Bacteria_NZ_CP061281_1611_length_1047_cov_1.057460	1047	1.7419142750441097e-07	0.9181395875821436
Bacteria_NZ_CP061281_1619_length_1044_cov_1.298281	1044	0.9613354206085205	0.012161039353425485
Bacteria_NZ_CP061281_1623_length_1041_cov_2.028398	1041	1.8231874491903e-05	0.7531724450487197
Bacteria_NZ_CP061281_1597_length_1053_cov_2.114228	1053	0.00019525206880643964	0.6169461439685777
Bacteria_NZ_CP061281_1600_length_1052_cov_1.864594	1052	3.213131640222855e-05	0.7236762595362187
Bacteria_NZ_CP061281_1604_length_1050_cov_1.619095	1050	3.134239477731171e-06	0.8308595815393912
Bacteria_NZ_CP061281_1608_length_1048_cov_2.478348	1048	0.005197793245315552	0.39015409018808067
Bacteria_NZ_CP061281_1620_length_1043_cov_1.828947	1043	0.0004040953645016998	0.5705491351310522
Bacteria_NZ_CP061281_1616_length_1045_cov_1.956566	1045	1.8997399486853084e-10	0.9916156809426694
Bacteria_NZ_CP061281_1612_length_1046_cov_2.938446	1046	1.5752071647057164e-08	0.959475791222902
Bacteria_NZ_CP061281_1624_length_1041_cov_1.978702	1041	0.0009164422517642379	0.5148991615680942
Bacteria_NZ_CP061281_1626_length_1041_cov_1.684584	1041	4.9446717831358455e-09	0.9722411058237027
Bacteria_NZ_CP061281_1601_length_1051_cov_1.997992	1051	1.2760153822455322e-08	0.9618362414079613
