name	len	score	pvalue
Bacteria_NZ_CP063374_332_length_7968_cov_5.768229	7968	0.01586032286286354	0.31116398519525645
Bacteria_NZ_CP063374_316_length_8420_cov_4.137836	8420	0.2645540237426758	0.12838960646574515
Bacteria_NZ_CP063374_320_length_8240_cov_3.942089	8240	0.360910564661026	0.1055215650728907
Bacteria_NZ_CP063374_328_length_7994_cov_4.388588	7994	0.004647941328585148	0.3981418536143213
Bacteria_NZ_CP063374_308_length_8604_cov_4.332320	8604	0.19135010242462158	0.14980361054460306
Bacteria_NZ_CP063374_336_length_7848_cov_4.321956	7848	0.04225118085741997	0.24586449127577611
Bacteria_NZ_CP063374_324_length_8139_cov_4.375433	8139	0.4899320900440216	0.06945388624518468
Bacteria_NZ_CP063374_337_length_7794_cov_4.634837	7794	0.13879945874214172	0.170103482136113
Bacteria_NZ_CP063374_341_length_7730_cov_4.974593	7730	0.053719475865364075	0.2296812448070096
Bacteria_NZ_CP063374_357_length_7236_cov_4.383234	7236	0.16689464449882507	0.15820681320341415
Bacteria_NZ_CP063374_349_length_7606_cov_3.601112	7606	0.01587991788983345	0.31108845078933456
Bacteria_NZ_CP063374_353_length_7427_cov_3.775502	7427	0.31031620502471924	0.11677619155525341
Bacteria_NZ_CP063374_345_length_7675_cov_5.416535	7675	0.08292914927005768	0.20133695898481757
Bacteria_NZ_CP063374_361_length_7178_cov_3.974589	7178	0.04020616039633751	0.24916912153485912
Bacteria_NZ_CP063374_365_length_7119_cov_3.982022	7119	0.049149174243211746	0.23553516126595664
Bacteria_NZ_CP063374_338_length_7785_cov_5.080078	7785	0.13544900715351105	0.17148198504418763
Bacteria_NZ_CP063374_342_length_7723_cov_4.429969	7723	0.33280813694000244	0.11194198957625198
Bacteria_NZ_CP063374_358_length_7230_cov_4.863415	7230	0.4230788052082062	0.09117002794773019
Bacteria_NZ_CP063374_346_length_7662_cov_4.917576	7662	0.06295125186443329	0.21948410000755345
Bacteria_NZ_CP063374_350_length_7599_cov_5.115191	7599	0.057972393929958344	0.22509252964725432
Bacteria_NZ_CP063374_354_length_7413_cov_4.676135	7413	0.1336287260055542	0.17227509630636756
Bacteria_NZ_CP063374_362_length_7163_cov_4.618880	7163	0.499563992023468	0.06337336656847194
Bacteria_NZ_CP063374_366_length_7117_cov_4.158170	7117	0.046989113092422485	0.23853765390135206
Bacteria_NZ_CP063374_339_length_7764_cov_5.524841	7764	0.1759466826915741	0.15505325175617493
Bacteria_NZ_CP063374_359_length_7211_cov_4.784656	7211	0.00944465957581997	0.34817584409698615
Bacteria_NZ_CP063374_343_length_7721_cov_4.374250	7721	0.0236128531396389	0.28361281063524435
Bacteria_NZ_CP063374_355_length_7313_cov_4.515569	7313	0.31973880529403687	0.11456681018203792
Bacteria_NZ_CP063374_351_length_7537_cov_4.773857	7537	0.1380588263273239	0.170462270564242
Bacteria_NZ_CP063374_347_length_7630_cov_3.899934	7630	0.025445185601711273	0.2786653070473601
Bacteria_NZ_CP063374_363_length_7150_cov_4.439042	7150	0.00034290310577489436	0.5820681320341415
Bacteria_NZ_CP063374_360_length_7183_cov_4.253648	7183	0.08539541810750961	0.19920311201752397
Bacteria_NZ_CP063374_344_length_7676_cov_4.744522	7676	0.14504756033420563	0.16693103708739332
Bacteria_NZ_CP063374_340_length_7752_cov_4.156814	7752	0.15495723485946655	0.16290882997205228
Bacteria_NZ_CP063374_367_length_7051_cov_4.359348	7051	0.1992909014225006	0.1470654883299343
Bacteria_NZ_CP063374_352_length_7533_cov_4.265178	7533	0.006479743868112564	0.37397084371931416
Bacteria_NZ_CP063374_356_length_7288_cov_5.172404	7288	0.05413450673222542	0.22926580557443915
Bacteria_NZ_CP063374_348_length_7623_cov_5.039244	7623	0.12080913037061691	0.1784311503890022
Bacteria_NZ_CP063374_364_length_7134_cov_4.684560	7134	0.1452288031578064	0.16683661907999092
Bacteria_NZ_CP063374_369_length_7022_cov_4.377637	7022	0.058846548199653625	0.22420500037767202
Bacteria_NZ_CP063374_373_length_6899_cov_5.822326	6899	0.47660231590270996	0.07521338469672936
Bacteria_NZ_CP063374_389_length_6581_cov_4.695526	6581	0.2304195612668991	0.13749150237933377
Bacteria_NZ_CP063374_377_length_6834_cov_4.231303	6834	0.48512619733810425	0.07175768562580255
Bacteria_NZ_CP063374_368_length_7027_cov_4.530694	7027	0.00991224218159914	0.34466349422161796
Bacteria_NZ_CP063374_385_length_6653_cov_4.819945	6653	0.005529008340090513	0.3857730946446106
Bacteria_NZ_CP063374_381_length_6734_cov_3.713131	6734	0.008609157055616379	0.3543507817811013
Bacteria_NZ_CP063374_393_length_6493_cov_5.157502	6493	0.000965215964242816	0.5115189969030893
Bacteria_NZ_CP063374_370_length_6933_cov_4.872347	6933	0.27370795607566833	0.12625575949845155
Bacteria_NZ_CP063374_397_length_6446_cov_4.409013	6446	0.12745550274848938	0.17489991691215348
Bacteria_NZ_CP063374_374_length_6898_cov_3.949876	6898	0.5087187886238098	0.05757610091396631
Bacteria_NZ_CP063374_378_length_6823_cov_4.495420	6823	0.07746504247188568	0.2057557217312486
Bacteria_NZ_CP063374_386_length_6635_cov_4.982371	6635	0.3491393029689789	0.10784424805498904
Bacteria_NZ_CP063374_382_length_6705_cov_4.449925	6705	0.03171195834875107	0.2643515371251605
Bacteria_NZ_CP063374_394_length_6466_cov_4.233349	6466	0.033630676567554474	0.2607258856409094
Bacteria_NZ_CP063374_390_length_6558_cov_3.711210	6558	0.00048494304064661264	0.5578215877332124
Bacteria_NZ_CP063374_398_length_6442_cov_4.682010	6442	0.0010094877798110247	0.5081010650351235
Bacteria_NZ_CP063374_371_length_6907_cov_4.762697	6907	0.4185504913330078	0.0921897424276758
Bacteria_NZ_CP063374_375_length_6884_cov_5.181286	6884	0.15422198176383972	0.16305989878389607
Bacteria_NZ_CP063374_387_length_6615_cov_3.934604	6615	0.7228286862373352	0.031195709645743638
Bacteria_NZ_CP063374_379_length_6812_cov_3.214444	6812	0.027067461982369423	0.27468086713497997
Bacteria_NZ_CP063374_383_length_6682_cov_4.841105	6682	0.04486075043678284	0.2416723317471108
Bacteria_NZ_CP063374_395_length_6457_cov_4.895345	6457	0.015609312802553177	0.31203263086335825
Bacteria_NZ_CP063374_391_length_6514_cov_3.690974	6514	0.0449536107480526	0.2415967973411889
Bacteria_NZ_CP063374_399_length_6435_cov_3.903292	6435	0.0626460537314415	0.21986177203716292
Bacteria_NZ_CP063374_372_length_6906_cov_4.043351	6906	0.09721623361110687	0.19112093058388097
Bacteria_NZ_CP063374_376_length_6858_cov_4.246509	6858	0.17068153619766235	0.15697937910718332
Bacteria_NZ_CP063374_388_length_6586_cov_4.776145	6586	0.07638100534677505	0.2066999018052723
Bacteria_NZ_CP063374_380_length_6781_cov_4.552929	6781	0.23729102313518524	0.13573532744164968
Bacteria_NZ_CP063374_384_length_6654_cov_5.633884	6654	0.017988022416830063	0.30202432207870683
Bacteria_NZ_CP063374_392_length_6502_cov_4.924616	6502	0.004560776986181736	0.39944482211647403
Bacteria_NZ_CP063374_396_length_6456_cov_4.525230	6456	0.22685274481773376	0.1386056348666818
Bacteria_NZ_CP063374_400_length_6387_cov_4.497315	6387	0.5311495065689087	0.052250925296472545
Bacteria_NZ_CP063374_401_length_6381_cov_3.158552	6381	0.04679755121469498	0.23885867512652012
Bacteria_NZ_CP063374_402_length_6356_cov_3.704491	6356	0.030022326856851578	0.26775058539164587
Bacteria_NZ_CP063374_403_length_6336_cov_5.104442	6336	0.371340811252594	0.10340660170707758
Bacteria_NZ_CP063374_404_length_6333_cov_5.204205	6333	0.2891460657119751	0.12229020318755193
Bacteria_NZ_CP063374_413_length_6084_cov_4.545364	6084	0.013682102784514427	0.3209079235591812
Bacteria_NZ_CP063374_433_length_5689_cov_4.081647	5689	0.060034532099962234	0.22288314827403882
Bacteria_NZ_CP063374_405_length_6266_cov_5.803252	6266	0.03111869841814041	0.2655412040184304
Bacteria_NZ_CP063374_425_length_5827_cov_5.166320	5827	0.44711562991142273	0.08427751340735705
Bacteria_NZ_CP063374_409_length_6187_cov_3.608447	6187	0.02329206094145775	0.28451922350630715
Bacteria_NZ_CP063374_429_length_5780_cov_5.038777	5780	0.03190028667449951	0.2638605634866682
Bacteria_NZ_CP063374_421_length_5951_cov_4.383820	5951	0.06185594201087952	0.22082483571266712
Bacteria_NZ_CP063374_417_length_5984_cov_3.986338	5984	0.035581137984991074	0.2572324193670217
Bacteria_NZ_CP063374_414_length_6051_cov_4.385257	6051	0.3148828446865082	0.11556764106050306
Bacteria_NZ_CP063374_406_length_6252_cov_4.610779	6252	0.005161595065146685	0.39062618022509255
Bacteria_NZ_CP063374_426_length_5822_cov_3.585226	5822	2.1709534792080376e-07	0.9132298511972203
Bacteria_NZ_CP063374_418_length_5967_cov_3.449594	5967	0.03852484002709389	0.25164287332880125
Bacteria_NZ_CP063374_430_length_5771_cov_4.605493	5771	0.42738819122314453	0.08984817584409699
Bacteria_NZ_CP063374_434_length_5647_cov_4.189020	5647	0.03347153216600418	0.26114132487347985
Bacteria_NZ_CP063374_422_length_5946_cov_3.987269	5946	0.1467444896697998	0.1661945766296548
Bacteria_NZ_CP063374_410_length_6156_cov_5.256843	6156	0.005655462853610516	0.38394138530100463
Bacteria_NZ_CP063374_415_length_6004_cov_3.724996	6004	0.013253270648419857	0.3229473525190724
Bacteria_NZ_CP063374_427_length_5806_cov_3.891497	5806	0.11170691251754761	0.1828499131354332
Bacteria_NZ_CP063374_435_length_5639_cov_4.073066	5639	0.3414180278778076	0.10960042299267317
Bacteria_NZ_CP063374_407_length_6229_cov_4.706187	6229	0.272308349609375	0.1266523151295415
Bacteria_NZ_CP063374_419_length_5951_cov_5.924695	5951	0.03935381770133972	0.25035878842812903
Bacteria_NZ_CP063374_423_length_5926_cov_4.501618	5926	0.0002514789521228522	0.6014615907545887
Bacteria_NZ_CP063374_411_length_6111_cov_3.965159	6111	0.06781186163425446	0.21438552760782537
Bacteria_NZ_CP063374_431_length_5741_cov_4.133134	5741	0.013290805742144585	0.3226074476924239
Bacteria_NZ_CP063374_416_length_5994_cov_3.496211	5994	0.024046264588832855	0.2824797945464159
Bacteria_NZ_CP063374_408_length_6228_cov_3.723473	6228	0.00014693985576741397	0.6346211949543017
Bacteria_NZ_CP063374_424_length_5842_cov_4.638500	5842	0.005296390037983656	0.3886434020696427
Bacteria_NZ_CP063374_428_length_5792_cov_4.111208	5792	0.3446895480155945	0.10888284613641513
Bacteria_NZ_CP063374_420_length_5951_cov_4.975237	5951	0.35948365926742554	0.10591812070398067
Bacteria_NZ_CP063374_436_length_5634_cov_5.125291	5634	0.12873859703540802	0.17433340886773926
Bacteria_NZ_CP063374_432_length_5731_cov_3.872798	5731	0.41555267572402954	0.0927751340735705
Bacteria_NZ_CP063374_412_length_6093_cov_5.307221	6093	0.002774652559310198	0.43628672860487955
Bacteria_NZ_CP063374_437_length_5605_cov_5.128829	5605	0.186833918094635	0.1514842510763653
Bacteria_NZ_CP063374_449_length_5427_cov_3.875838	5427	0.09347917139530182	0.19361356597930357
Bacteria_NZ_CP063374_441_length_5547_cov_3.688820	5547	0.03381017595529556	0.26042374801722185
Bacteria_NZ_CP063374_445_length_5502_cov_4.514595	5502	0.36034470796585083	0.10569151748621497
Bacteria_NZ_CP063374_453_length_5404_cov_4.732099	5404	0.003562738886103034	0.41776191555253417
Bacteria_NZ_CP063374_457_length_5374_cov_4.623801	5374	0.05210819095373154	0.23156960495505702
Bacteria_NZ_CP063374_461_length_5311_cov_4.548135	5311	0.06352530419826508	0.21859657073797115
Bacteria_NZ_CP063374_465_length_5212_cov_4.506302	5212	0.9665417671203613	0.011424578895686986
Bacteria_NZ_CP063374_438_length_5603_cov_4.678262	5603	0.19833821058273315	0.14729209154769998
Bacteria_NZ_CP063374_442_length_5517_cov_6.020505	5517	0.006550118792802095	0.3732721504645366
Bacteria_NZ_CP063374_450_length_5422_cov_4.186324	5422	0.0026947003789246082	0.43819397235440743
Bacteria_NZ_CP063374_446_length_5500_cov_5.064279	5500	0.0020105689764022827	0.45894705038144873
Bacteria_NZ_CP063374_454_length_5397_cov_30.985586	5397	0.14096377789974213	0.16881939723544073
Bacteria_NZ_CP063374_458_length_5333_cov_8.605532	5333	0.1314651221036911	0.17316262557594986
Bacteria_NZ_CP063374_439_length_5577_cov_5.235965	5577	0.006407233886420727	0.374801722184455
Bacteria_NZ_CP063374_462_length_5299_cov_3.971396	5299	0.02907552570104599	0.2697900143515371
Bacteria_NZ_CP063374_443_length_5509_cov_4.878988	5509	0.025135908275842667	0.2794773019110205
Bacteria_NZ_CP063374_466_length_5202_cov_5.570041	5202	0.07730423659086227	0.20579348893420954
Bacteria_NZ_CP063374_455_length_5394_cov_4.383405	5394	0.05822589993476868	0.22482815922652769
Bacteria_NZ_CP063374_447_length_5492_cov_4.725216	5492	0.010123916901648045	0.3431716897046605
Bacteria_NZ_CP063374_451_length_5420_cov_3.487791	5420	0.13804852962493896	0.170462270564242
Bacteria_NZ_CP063374_440_length_5563_cov_4.585149	5563	0.010885405354201794	0.3374499584560767
Bacteria_NZ_CP063374_459_length_5322_cov_5.028859	5322	0.5758050680160522	0.044980738726489916
Bacteria_NZ_CP063374_444_length_5507_cov_3.974872	5507	0.007202794775366783	0.36687060956265577
Bacteria_NZ_CP063374_456_length_5389_cov_4.160480	5389	0.0006726004066877067	0.5360865624291865
Bacteria_NZ_CP063374_463_length_5274_cov_4.334355	5274	0.010475736111402512	0.34047133469295265
Bacteria_NZ_CP063374_452_length_5416_cov_3.791830	5416	0.3559993505477905	0.10663569756023869
Bacteria_NZ_CP063374_467_length_5183_cov_4.150546	5183	0.0012816442176699638	0.4913135433189818
Bacteria_NZ_CP063374_448_length_5457_cov_4.639578	5457	0.002114660572260618	0.4557934889342095
Bacteria_NZ_CP063374_460_length_5322_cov_4.517752	5322	0.014376865699887276	0.3175466424956568
Bacteria_NZ_CP063374_468_length_5178_cov_4.936951	5178	0.5531867146492004	0.04796434776040486
Bacteria_NZ_CP063374_473_length_5050_cov_3.802002	5050	0.13531100749969482	0.17157640305159
Bacteria_NZ_CP063374_477_length_5010_cov_5.153179	5010	0.016219675540924072	0.309672180678299
Bacteria_NZ_CP063374_481_length_4957_cov_4.558140	4957	0.0016635303618386388	0.47301533348440217
Bacteria_NZ_CP063374_464_length_5236_cov_4.323490	5236	0.23228736221790314	0.1368872271319586
Bacteria_NZ_CP063374_469_length_5170_cov_3.853177	5170	0.1515069305896759	0.16396631165495884
Bacteria_NZ_CP063374_485_length_4913_cov_4.444627	4913	0.016458993777632713	0.30865246619835335
Bacteria_NZ_CP063374_474_length_5045_cov_3.686373	5045	0.14708688855171204	0.16600574061485007
Bacteria_NZ_CP063374_478_length_4985_cov_4.537120	4985	0.0021433266811072826	0.45488707606314677
Bacteria_NZ_CP063374_497_length_4658_cov_4.145992	4658	0.0002517116372473538	0.6014049399501473
Bacteria_NZ_CP063374_489_length_4851_cov_5.245413	4851	0.0018195905722677708	0.46623612055291186
Bacteria_NZ_CP063374_470_length_5169_cov_4.547712	5169	0.6863576173782349	0.03425485308558048
Bacteria_NZ_CP063374_482_length_4936_cov_4.224544	4936	0.018272139132022858	0.30085353878691745
Bacteria_NZ_CP063374_493_length_4723_cov_4.384533	4723	0.023233365267515182	0.28465140871667044
Bacteria_NZ_CP063374_486_length_4884_cov_4.251812	4884	0.03375287726521492	0.2605370496261047
Bacteria_NZ_CP063374_471_length_5117_cov_4.299881	5117	0.19352272152900696	0.14887831407205981
Bacteria_NZ_CP063374_475_length_5029_cov_3.018898	5029	0.0015347371809184551	0.4788503663418687
Bacteria_NZ_CP063374_487_length_4873_cov_4.367165	4873	0.000259807042311877	0.5994221617946975
Bacteria_NZ_CP063374_479_length_4978_cov_4.919967	4978	0.003248377237468958	0.4244655940781026
Bacteria_NZ_CP063374_494_length_4707_cov_4.223130	4707	0.0011399381328374147	0.49932019034670294
Bacteria_NZ_CP063374_498_length_4648_cov_3.356847	4648	0.004844998475164175	0.3948561069567188
Bacteria_NZ_CP063374_490_length_4846_cov_5.247339	4846	0.4296365976333618	0.08914948258931943
Bacteria_NZ_CP063374_483_length_4927_cov_5.036946	4927	0.6524354815483093	0.03684190648840547
Bacteria_NZ_CP063374_472_length_5110_cov_5.246686	5110	0.5829306840896606	0.04422539466727094
Bacteria_NZ_CP063374_488_length_4856_cov_4.251823	4856	0.4230538010597229	0.09118891154921066
Bacteria_NZ_CP063374_495_length_4702_cov_5.561437	4702	0.005433531478047371	0.3869627615378805
Bacteria_NZ_CP063374_484_length_4924_cov_3.825221	4924	0.14463604986667633	0.167157640305159
Bacteria_NZ_CP063374_476_length_5014_cov_4.279693	5014	0.08197082579135895	0.2020545358410756
Bacteria_NZ_CP063374_480_length_4973_cov_4.194795	4973	0.003116590203717351	0.4273925523075761
Bacteria_NZ_CP063374_499_length_4633_cov_3.887724	4633	0.0003329647588543594	0.5839753757836694
Bacteria_NZ_CP063374_491_length_4812_cov_5.292832	4812	0.001886613667011261	0.4633280459249188
Bacteria_NZ_CP063374_501_length_4604_cov_4.954276	4604	0.00021156131697352976	0.6122818944029005
Bacteria_NZ_CP063374_496_length_4694_cov_4.489761	4694	0.00242284731939435	0.44570964574363625
Bacteria_NZ_CP063374_500_length_4622_cov_4.273265	4622	0.00047620217083022	0.5594266938590527
Bacteria_NZ_CP063374_492_length_4774_cov_4.255351	4774	2.0785603283002274e-06	0.8467029231815092
Bacteria_NZ_CP063374_502_length_4587_cov_4.964916	4587	0.1557081788778305	0.16262557594984514
Bacteria_NZ_CP063374_503_length_4580_cov_5.193149	4580	0.5745885372161865	0.04509404033537276
Bacteria_NZ_CP063374_504_length_4567_cov_3.630541	4567	0.08992855250835419	0.1960873177732457
Bacteria_NZ_CP063374_505_length_4508_cov_4.368066	4508	0.00013734019012190402	0.6393043281214593
Bacteria_NZ_CP063374_525_length_4204_cov_2.710533	4204	2.6513098418945447e-05	0.7342321927638039
Bacteria_NZ_CP063374_533_length_4034_cov_3.932646	4034	0.17052020132541656	0.15701714631014427
Bacteria_NZ_CP063374_517_length_4325_cov_3.623653	4325	0.06788089871406555	0.21430999320190347
Bacteria_NZ_CP063374_513_length_4374_cov_4.827043	4374	0.009457433596253395	0.34811919329254476
Bacteria_NZ_CP063374_529_length_4166_cov_4.575772	4166	0.0012386199086904526	0.49359845909811917
Bacteria_NZ_CP063374_521_length_4236_cov_4.739297	4236	0.09094826132059097	0.19538862451846817
Bacteria_NZ_CP063374_509_length_4464_cov_4.199138	4464	0.22073686122894287	0.14019185739104162
Bacteria_NZ_CP063374_506_length_4480_cov_4.874124	4480	0.13613399863243103	0.17131203263086336
Bacteria_NZ_CP063374_534_length_4011_cov_3.733822	4011	0.2843046486377716	0.12353652088526323
Bacteria_NZ_CP063374_518_length_4300_cov_5.447821	4300	0.04163576290011406	0.24671425334239747
Bacteria_NZ_CP063374_526_length_4201_cov_5.608056	4201	0.0006729499436914921	0.5360487952262255
Bacteria_NZ_CP063374_514_length_4372_cov_4.208246	4372	0.0936095118522644	0.1935191479719012
Bacteria_NZ_CP063374_507_length_4476_cov_4.642162	4476	0.38851112127304077	0.09927109298285369
Bacteria_NZ_CP063374_530_length_4157_cov_3.934666	4157	0.00016878690803423524	0.625915854671803
Bacteria_NZ_CP063374_522_length_4233_cov_4.693873	4233	0.00246156333014369	0.44459551325628827
Bacteria_NZ_CP063374_510_length_4456_cov_3.721200	4456	0.002119970042258501	0.4556235365208853
Bacteria_NZ_CP063374_535_length_4008_cov_5.952694	4008	0.0023254696279764175	0.4488254399879145
Bacteria_NZ_CP063374_527_length_4188_cov_5.481490	4188	5.625780431728344e-06	0.8068962912606692
Bacteria_NZ_CP063374_519_length_4298_cov_4.758426	4298	0.028395000845193863	0.27124405166553367
Bacteria_NZ_CP063374_515_length_4370_cov_3.544844	4370	0.003279490862041712	0.4238424352292469
Bacteria_NZ_CP063374_508_length_4468_cov_3.874009	4468	3.8277906355688174e-07	0.8991049172898256
Bacteria_NZ_CP063374_511_length_4452_cov_4.885149	4452	0.3070342540740967	0.11751265201299192
Bacteria_NZ_CP063374_531_length_4106_cov_4.981239	4106	0.0003939889429602772	0.5724186116776192
Bacteria_NZ_CP063374_523_length_4225_cov_3.307434	4225	0.0034265825524926186	0.4203112017523982
Bacteria_NZ_CP063374_536_length_3958_cov_4.022803	3958	0.014119114726781845	0.31879296019336806
Bacteria_NZ_CP063374_528_length_4167_cov_5.130837	4167	0.15670447051525116	0.16205906790543093
Bacteria_NZ_CP063374_520_length_4284_cov_4.225585	4284	0.360780268907547	0.10554044867437118
Bacteria_NZ_CP063374_537_length_3919_cov_4.210921	3919	0.20002813637256622	0.14691441951809048
Bacteria_NZ_CP063374_516_length_4357_cov_3.863087	4357	0.0851985365152359	0.19937306443084826
Bacteria_NZ_CP063374_512_length_4422_cov_4.342111	4422	0.00187938311137259	0.46359241634564546
Bacteria_NZ_CP063374_532_length_4060_cov_3.821223	4060	2.790782855299767e-05	0.7311919329254476
Bacteria_NZ_CP063374_524_length_4210_cov_4.389170	4210	0.041373979300260544	0.24722411058237026
Bacteria_NZ_CP063374_541_length_3875_cov_3.767539	3875	0.2599983811378479	0.12969257496789788
Bacteria_NZ_CP063374_545_length_3841_cov_4.923138	3841	0.16431547701358795	0.1591321096759574
Bacteria_NZ_CP063374_549_length_3784_cov_5.235452	3784	0.018289661034941673	0.30070246997507366
Bacteria_NZ_CP063374_538_length_3914_cov_4.709769	3914	0.012067392468452454	0.3293866606239142
Bacteria_NZ_CP063374_553_length_3754_cov_6.798865	3754	0.9464389085769653	0.014068283102953395
Bacteria_NZ_CP063374_557_length_3720_cov_4.511323	3720	0.00027454333030618727	0.5960231135282121
Bacteria_NZ_CP063374_561_length_3653_cov_4.386048	3653	0.05603911727666855	0.22726414381750887
Bacteria_NZ_CP063374_565_length_3625_cov_4.250140	3625	0.0007951850420795381	0.5246053327290581
Bacteria_NZ_CP063374_546_length_3841_cov_3.276545	3841	0.19522280991077423	0.14834957323060655
Bacteria_NZ_CP063374_542_length_3869_cov_2.804143	3869	0.0005583054735325277	0.5491540146536747
Bacteria_NZ_CP063374_550_length_3778_cov_5.732474	3778	0.0058113276027143	0.3819774907470353
Bacteria_NZ_CP063374_539_length_3905_cov_4.503117	3905	2.4989612938952632e-06	0.8395082710174484
Bacteria_NZ_CP063374_554_length_3747_cov_5.144366	3747	2.8999114874750376e-05	0.7290580859581539
Bacteria_NZ_CP063374_562_length_3650_cov_4.968011	3650	0.3335196375846863	0.11175315356144724
Bacteria_NZ_CP063374_558_length_3719_cov_3.957969	3719	0.5505222678184509	0.04868192461666289
Bacteria_NZ_CP063374_566_length_3604_cov_3.507749	3604	0.0008687045774422586	0.5185248130523453
Bacteria_NZ_CP063374_547_length_3826_cov_5.397242	3826	0.0016641179099678993	0.4729775662814412
Bacteria_NZ_CP063374_543_length_3849_cov_4.265156	3849	0.023583073168992996	0.28370722864264675
Bacteria_NZ_CP063374_551_length_3776_cov_5.807847	3776	0.0871669128537178	0.19808897953017598
Bacteria_NZ_CP063374_540_length_3894_cov_4.644960	3894	0.7955541610717773	0.0257005816149256
Bacteria_NZ_CP063374_563_length_3650_cov_3.994159	3650	0.379923939704895	0.10148047435606919
Bacteria_NZ_CP063374_555_length_3737_cov_2.994297	3737	0.004032074008136988	0.40873555404486744
Bacteria_NZ_CP063374_567_length_3581_cov_3.325298	3581	0.33789122104644775	0.11054460306669688
Bacteria_NZ_CP063374_559_length_3682_cov_4.586435	3682	0.0034069966059178114	0.4207832917894101
Bacteria_NZ_CP063374_544_length_3844_cov_3.132753	3844	0.026976745575666428	0.27483193594682376
Bacteria_NZ_CP063374_548_length_3787_cov_4.620311	3787	0.017443595454096794	0.30429035425636375
Bacteria_NZ_CP063374_552_length_3756_cov_4.667657	3756	0.00015097210416570306	0.6327706020092152
Bacteria_NZ_CP063374_564_length_3634_cov_5.326069	3634	3.212177398381755e-05	0.7236762595362187
Bacteria_NZ_CP063374_556_length_3722_cov_4.211890	3722	0.02234046719968319	0.28723846211949544
Bacteria_NZ_CP063374_560_length_3654_cov_4.064462	3654	0.9809103608131409	0.009177430319510536
Bacteria_NZ_CP063374_569_length_3568_cov_3.426985	3568	0.0001671937934588641	0.6265956643251
Bacteria_NZ_CP063374_568_length_3577_cov_4.336457	3577	0.0028728805482387543	0.4336430243976131
Bacteria_NZ_CP063374_573_length_3521_cov_5.224178	3521	7.374182314379141e-05	0.676391721429111
Bacteria_NZ_CP063374_577_length_3471_cov_4.097482	3471	0.4775279760360718	0.07491124707304177
Bacteria_NZ_CP063374_581_length_3429_cov_3.735329	3429	0.030995860695838928	0.26588110884507893
Bacteria_NZ_CP063374_585_length_3374_cov_3.607412	3374	0.1463773399591446	0.16638341264445955
Bacteria_NZ_CP063374_570_length_3562_cov_4.080125	3562	0.0001151125252363272	0.6501246317697711
Bacteria_NZ_CP063374_589_length_3340_cov_4.281279	3340	0.006141308695077896	0.3779552836316942
Bacteria_NZ_CP063374_597_length_3279_cov_3.902605	3279	2.5561161237419583e-05	0.7360827857088904
Bacteria_NZ_CP063374_593_length_3303_cov_4.158251	3303	0.01064918003976345	0.33909283178487803
Bacteria_NZ_CP063374_574_length_3516_cov_3.852355	3516	0.0019314277451485395	0.46179847420500036
Bacteria_NZ_CP063374_582_length_3416_cov_4.725379	3416	0.0008810245199128985	0.5175050985723997
Bacteria_NZ_CP063374_578_length_3470_cov_4.587701	3470	0.08601147681474686	0.1988254399879145
Bacteria_NZ_CP063374_586_length_3374_cov_3.596264	3374	0.0017202039016410708	0.47056046529194046
Bacteria_NZ_CP063374_590_length_3337_cov_3.774223	3337	1.0025907613453455e-05	0.7813845456605484
Bacteria_NZ_CP063374_571_length_3550_cov_3.880401	3550	0.048523906618356705	0.23655487574590225
Bacteria_NZ_CP063374_598_length_3273_cov_5.089497	3273	0.007042950484901667	0.3684190648840547
Bacteria_NZ_CP063374_594_length_3301_cov_5.309612	3301	0.003259994089603424	0.42420122365737595
Bacteria_NZ_CP063374_575_length_3484_cov_3.558763	3484	6.432444479287369e-06	0.8010801420046831
Bacteria_NZ_CP063374_583_length_3399_cov_4.797847	3399	0.010364728979766369	0.3412266787521716
Bacteria_NZ_CP063374_591_length_3334_cov_5.175968	3334	0.009533978998661041	0.34760933605257194
Bacteria_NZ_CP063374_579_length_3456_cov_3.874155	3456	0.055621713399887085	0.22760404864415743
Bacteria_NZ_CP063374_587_length_3352_cov_3.798301	3352	0.024820823222398758	0.2802704131732004
Bacteria_NZ_CP063374_595_length_3299_cov_4.476572	3299	0.10598552227020264	0.18636226301080142
Bacteria_NZ_CP063374_572_length_3541_cov_7.448078	3541	0.022768698632717133	0.2858410756099403
Bacteria_NZ_CP063374_599_length_3260_cov_2.879875	3260	0.01822788268327713	0.30106125840320264
Bacteria_NZ_CP063374_576_length_3482_cov_7.444704	3482	0.552868664264679	0.04802099856484629
Bacteria_NZ_CP063374_592_length_3324_cov_5.104313	3324	0.008315789513289928	0.3568623007780044
Bacteria_NZ_CP063374_584_length_3393_cov_4.002397	3393	0.0006455068360082805	0.5391457058690233
Bacteria_NZ_CP063374_580_length_3450_cov_3.148159	3450	0.044427767395973206	0.24216330538560316
Bacteria_NZ_CP063374_588_length_3344_cov_3.462451	3344	0.003167694667354226	0.4261462346098648
Bacteria_NZ_CP063374_600_length_3255_cov_2.891875	3255	0.02450064942240715	0.28102575723241935
Bacteria_NZ_CP063374_601_length_3246_cov_3.386086	3246	0.0019798995926976204	0.4600045320643553
Bacteria_NZ_CP063374_596_length_3295_cov_4.750926	3295	0.20355224609375	0.14578140342926202
Bacteria_NZ_CP063374_602_length_3242_cov_4.153750	3242	0.003981974441558123	0.4097175013218521
